ID,Name_lang
691,Teufelsjäger beschwören
697,Leerwandler beschwören
698,Ritual der Beschwörung
700,Schlaf
702,Fluch der Schwäche
703,Erdrosseln
710,Verbannen
712,Sukkubus beschwören
720,Umschlingen
731,Umschlingen
740,Gelassenheit
742,Pulverisieren
744,Gift
745,Gespinst
746,Erste Hilfe
747,Abbilder beschwören
750,Plattenpanzer
755,Lebenslinie
759,Manaedelstein herbeizaubern
768,Katzengestalt
772,Verwunden
774,Verjüngung
781,Rückzug
783,Reisegestalt
785,Wahre Erfüllung
799,Zwillingsteleport
800,Zwillingsteleport
802,Käfer mutieren
804,Käfer explodieren lassen
806,Inbrunst
812,Regelmäßiger Manabrand
813,Sprache: Thalassisch
814,Sprache: Drakonisch
815,Sprache: Dämonisch
816,Sprache: Titanensprache
817,Sprache: Alte Sprache (NYI)
818,Kochfeuerstelle
822,Arkanwiderstand
823,Naturwiderstand
824,Pferdreiten
825,Wolfsreiten
826,Widderreiten
827,Nachtmahrreiten
828,Tigerreiten
829,Dickschädel
830,Furchtlos
831,Schwimmen (NYI)
833,Grüntee
835,Gezeitenglücksbringer
836,LOGINEFFECT
845,Spalten
851,Verwandlung: Schaf
853,Hammer der Gerechtigkeit
871,Schildwall
883,Begleiter 1 rufen
898,Inbrunsttrank herstellen
921,Taschendiebstahl
932,Geist auffüllen II
952,Gletscher
974,Erdschild
980,Agonie
982,Tier wiederbeleben
1022,Segen des Schutzes
1044,Segen der Freiheit
1050,Opferung
1064,Kettenheilung
1066,Reisegestalt
1079,Zerfetzen
1090,Schlaf
1098,Dämon unterwerfen
1121,Umschlingen
1122,Höllenbestie beschwören
1126,Mal der Wildnis
1127,Essen
1129,Essen
1130,Mal des Jägers
1131,Essen
1132,Kritischer Treffer
1133,Trinken
1135,Trinken
1137,Trinken
1139,Kaltauge
1159,Erste Hilfe
1160,Demoralisierender Ruf
1161,Herausforderungsruf
1178,Bear Form Passive
1180,Dolche
1234,Joe's God Mode
1329,Verstümmeln
1330,Erdrosseln - Stille
1364,Unerschütterlicher Wille
1373,'Teufelsjäger beschwören' lehren
1386,Echos von Lordaeron
1446,Wassergestalt
1449,Arkane Explosion
1454,Aderlass
1459,Arkane Intelligenz
1462,Wildtierkunde
1463,Fluss des Beschwörers
1464,Zerschmettern
1485,Rollender Brocken
1490,Chaosbrandmal
1494,Wildtiere aufspüren
1513,Wildtier ängstigen
1515,Wildtier zähmen
1516,Schnellschuss
1522,Tier-Ausbau (NYI)
1528,Meister befreien
1536,Langschuss II
1538,Laden
1539,Tier füttern
1543,Leuchtfeuer
1557,Volles Tempo
1588,Tier-Ausbau
1604,Benommen
1609,Kreissäge des Aschenbringers
1645,Worgenform
1650,Verlangsamender Stoß III
1680,Wirbelwind
1706,Levitieren
1714,Fluch der Sprachen
1715,Kniesehne
1719,Tollkühnheit
1725,Ablenken
1752,Finsterer Stoß
1766,Tritt
1776,Solarplexus
1784,Verstohlenheit
1800,Entmutigender Schlag II
1804,Schloss knacken
1809,Schlossknacken
1810,Schlossknacken
1822,Krallenhieb
1825,Tier verleihen (NYI)
1833,Fieser Trick
1834,Sammelt Tempo an
1843,Entschärfen
1844,Entwaffnender Zorn
1848,Rutengangbeschwörungsgesang
1850,Spurt
1852,Zum Schweigen gebracht
1856,Verschwinden
1860,Sicheres Fallen
1881,Jungtier des Zaraschwarms beschwören
1906,Entkräftender Sturmangriff
1936,Teleport nach Ambossar
1940,Raketenschlag
1943,Blutung
1949,Höllenfeuer
1950,Großer Schattenwichtel
1953,Blinzeln
1966,Finte
2000,Kopfschuss
2006,Auferstehung
2008,Geist der Ahnen
2018,Schmiedekunst
2020,Schmiedekunstlehrling
2021,Schmiedekunstgeselle
2023,Mana wiederherstellen
2024,Heiltrank
2050,Segenswort: Epiphanie
2060,Heilung
2061,Blitzheilung
2094,Blenden
2096,Gedankensicht
2098,Tötung
2108,Lederverarbeitung
2110,FEUERSTAB (DND)
2118,Ausweichmeisterschaft
2119,Naturwiderstand
2120,Flammenstoß
2123,Heilige Vorliebe
2139,Gegenzauber
2140,Stasis
2147,Besserung
2148,Regelmäßiger Schattensturm
2149,Handgenähte Lederstiefel
2152,Leichtes Rüstungsset
2153,Handgenähte Lederhose
2154,Lederverarbeitungsgeselle
2155,Lederverarbeitungslehrling
2156,Leichter Winterumhang
2157,Leichte Winterstiefel
2158,Feine Lederstiefel
2159,Feiner Lederumhang
2160,Geprägte Lederweste
2161,Geprägte Lederstiefel
2162,Geprägter Lederumhang
2163,Weißes Lederwams
2164,Feine Lederhandschuhe
2165,Mittleres Rüstungsset
2166,Gekräftigte Lederrüstung
2167,Dunkle Lederstiefel
2168,Dunkler Lederumhang
2169,Dunkle Ledertunika
2259,Alchemie
2275,Alchemielehrling
2280,Alchemiegeselle
2313,Wahre Erfüllung
2329,Elixier der Löwenstärke
2330,Schwacher Heiltrank
2331,Schwacher Manatrank
2332,Schwacher Verjüngungstrank
2333,Elixier der geringen Beweglichkeit
2334,Elixier der schwachen Seelenstärke
2335,Hurtigkeitstrank
2336,Elixier der Sprachen
2337,Geringer Heiltrank
2366,Kräutersammeln
2367,Löwenstärke
2368,Kräutersammeln
2369,Kräutersammeln
2370,Verjüngungstrank
2371,Kräutersammeln
2372,Kräuterkundelehrling
2373,Kräuterkundegeselle
2374,Schwache Beweglichkeit
2378,Schwache Seelenstärke
2379,Tempo
2382,Allgemein
2383,Kräutersuche
2385,Braune Leinenweste
2386,Leinenstiefel
2387,Leinenumhang
2389,Rote Leinenrobe
2392,Rotes Leinenhemd
2393,Weißes Leinenhemd
2394,Blaues Leinenhemd
2395,Barbarische Leinenweste
2396,Grünes Leinenhemd
2397,Verstärktes Leinencape
2399,Grüne Wollweste
2400,Kraft übertragen
2401,Wollstiefel
2402,Wollcape
2403,Graue Wollrobe
2406,Graues Wollhemd
2425,Gefleckt
2426,Basis-Verstohlenheit
2442,Zerkrachender Draufschlag
2443,Zerkrachender Draufschlag II
2444,Zerkrachender Draufschlag III
2446,Zerkrachender Draufschlag V
2479,Ehrenloses Ziel
2481,Schatzsucher
2484,Totem der Erdbindung
2538,Verkohltes Wolfsfleisch
2539,Gewürztes Wolfsfleisch
2540,Geröstetes Eberfleisch
2541,Kojotensteak
2542,Pastete aus Geiferzahnleber
2543,Westfalleintopf
2544,Krebsküchlein
2545,Gekochte Krebsschere
2546,Trockene Schweinerippchen
2547,Rotkammgulasch
2548,Saftige Schweinerippchen
2549,Gewürzter Wolfskebab
2550,Kochkunst
2551,Kochlehrling
2565,Schildblock
2567,Wurfwaffe
2575,Bergbau
2576,Bergbau
2580,Mineraliensuche
2581,Bergbaulehrling
2582,Bergbaugeselle
2584,Wartet auf Wiederbelebung
2585,Auge von Kilrogg
2596,Berührung der Schwarzklaue
2597,Verjüngungstrank
2599,Verjüngungstrank
2600,Verjüngungstrank
2601,Feuerschild
2602,Feuerschild
2606,Schock
2629,Dolchschlag III (Deaktiviert)
2630,Dolchschlag IV (Deaktiviert)
2633,Dolchschlag III
2634,Dolchschlag IV
2636,Dolchschlag V
2637,Überwintern
2639,Essen
2641,Begleiter freigeben
2643,Mehrfachschuss
2645,Geisterwolf
2649,Knurren
2656,Bergbautagebuch
2657,Kupfer verhütten
2658,Silber verhütten
2659,Bronze verhütten
2660,Rauer Wetzstein
2661,Kupferkettengürtel
2662,Kupferkettenhose
2663,Kupferarmschienen
2664,Runenverzierte Kupferarmschienen
2665,Grober Wetzstein
2666,Runenverzierter Kupfergürtel
2667,Runenverzierte Kupferbrustplatte
2668,Raue bronzene Gamaschen
2670,Rauer bronzener Kürass
2671,Raue bronzene Armschienen
2672,Gemusterte bronzene Armschienen
2673,Bronzene Brustplatte mit Versilberung
2674,Schwerer Wetzstein
2675,Leuchtende silberne Brustplatte
2676,Pulverisieren
2691,Manabrand
2737,Kupferstreitkolben
2738,Kupferaxt
2739,Kupferkurzschwert
2740,Bronzener Streitkolben
2741,Bronzene Axt
2742,Bronzenes Kurzschwert
2764,Werfen
2782,Verderbnis entfernen
2795,Eberrippchen in Biersauce
2812,Denunzierung
2818,Tödliches Gift
2823,Tödliches Gift
2825,Kampfrausch
2828,Klinge schärfen
2829,Klinge schärfen II
2830,Klinge schärfen III
2831,Rüstungsset anbringen
2832,Rüstungsset anbringen
2833,Rüstungsset anbringen
2834,Regelmäßiger Donnerknall
2836,Fallen entdecken
2871,Krankheit neutralisieren
2880,Betäuben
2881,Leichtes Leder
2908,Besänftigen
2948,Versengen
2950,Antiheilig
2963,Leinenstoffballen
2964,Wollstoffballen
2969,Aura-Absaugen (PT)
2983,Sprinten
3011,Feuerschuss
3018,Schießen
3019,Raserei
3025,Katzengestalt
3026,Seelenstein nutzen
3050,Entdecken
3052,Feuerschild
3053,Feuerschild
3054,Feuerschild
3055,Feuerschild
3100,Schmiedekunst
3101,Alchemie
3102,Kochkunst
3104,Lederverarbeitung
3105,Stalvans Fluch
3106,Fäulnisaura
3107,Elizas Wache beschwören
3108,Berührung des Todes
3109,Gegenwart des Todes
3110,Feuerblitz
3112,Stumpfe Waffe verstärken
3113,Stumpfe Waffe verstärken
3114,Stumpfe Waffe verstärken
3115,Rauer Gewichtsstein
3116,Grober Gewichtsstein
3117,Schwerer Gewichtsstein
3120,Sol L
3121,Kev
3127,Parieren
3129,Frostatem
3130,Eisklaue
3131,Frostatem
3132,Unterkühlender Atem
3136,Rasender Befehl
3143,Gletschergebrüll
3145,Eisiger Griff
3146,Abschreckknurren
3147,Fleisch zerreißen
3148,Kopfkracher
3149,Wutgeheul
3150,Tollwut
3151,Wahnsinniger Hunger
3160,Geringe Beweglichkeit
3164,Ogerstärke
3166,Weisheit
3169,Unverwundbarkeit
3170,Schwaches Trollblutelixier
3171,Elixier der Weisheit
3173,Geringer Manatrank
3174,Trank der Genesung
3175,Begrenzter Unverwundbarkeitstrank
3176,Starkes Trollblutelixier
3177,Elixier der Verteidigung
3188,Elixier der Ogerstärke
3204,Pionierexplosion
3205,Sol M
3206,Sol H
3207,Sol U
3219,Schwaches Trollblut
3220,Verteidigung
3222,Starkes Trollblutelixier
3223,Erhebliches Trollblutelixier
3229,Schneller Kampfrausch
3230,Elixier der schwachen Beweglichkeit
3234,Krankheitsberührung
3235,Ranziges Blut
3237,Thules Fluch
3238,Behände Reflexe
3240,Blutige Explosion
3242,Verheeren
3243,Lebensernte
3245,Huhn
3246,Jahr des Huhns
3247,Peinigender Schmerz
3248,Verbessertes Blocken
3252,Schreddern
3256,Seuchenwolke
3258,Wilde Wut
3260,Violetter Schild
3261,Entzünden
3263,Berührung von Rabenklaue
3264,Blutgeheul
3267,Erste Hilfe
3268,Erste Hilfe
3269,Thules Segen
3271,Erschöpft
3273,Erste Hilfe
3274,Erste Hilfe
3275,Leinenverband
3276,Schwerer Leinenverband
3277,Wollverband
3278,Schwerer Wollverband
3279,Lehrling für Erste Hilfe
3280,Geselle für Erste Hilfe
3284,Gewaltschild
3286,Binden
3287,Ghulgestalt
3288,Moosfell
3292,Schweres Kupferbreitschwert
3293,Kupferstreitaxt
3294,Dicke Kriegsaxt
3295,Tödlicher Bronzepoignard
3296,Schwerer bronzener Streitkolben
3297,Mächtiger Eisenhammer
3304,Zinn verhütten
3307,Eisen verhütten
3308,Gold verhütten
3319,Kupferkettenstiefel
3320,Rauer Schleifstein
3321,Kupferkettenweste
3322,Ranziges Blut
3323,Runenverzierte Kupferstulpen
3324,Runenverzierte Kupferhose
3325,Edelsteinbesetzte Kupferstulpen
3326,Grober Schleifstein
3328,Raue bronzene Schultern
3329,Warziges Hautbild
3330,Bronzene Schultern mit Versilberung
3331,Bronzene Stiefel mit Versilberung
3332,Schleichendes Gift
3333,Bronzene Stulpen mit Versilberung
3334,Grüne Eisenstiefel
3335,Dunkler Schlick
3336,Grüne Eisenstulpen
3337,Schwerer Schleifstein
3338,Ranziger Schlamm
3339,Ranziger Schlamm
3355,Eiskältefalle
3356,Flammenpeitsche
3358,Egelgift
3359,Trank trinken
3360,Fluch des Auges
3361,Attrappe NSC Beschwören
3363,Netherdrache
3365,Öffnen
3366,Öffnen
3368,Schwachen Trank trinken
3369,Trank der Stärke II
3370,Krokiliskensteak
3371,Blutwurst
3372,Murlocflossensuppe
3373,Krokiliskengumbo
3376,Seltsam schmeckendes Omelett
3377,Klebriger Spinnenkuchen
3385,Eberangriff
3387,Thules Wut
3388,Tödliches Egelgift
3389,Zauberschutz des Auges
3390,Helculars Brut
3391,Hauen
3393,Fleisch verzehren
3394,Fleisch verzehren
3396,Ätzgift
3397,Großes Bärensteak
3398,Scharfe Löwenkoteletts
3399,Schmackhaftes Löwensteak
3400,Milde Schildkrötensuppe
3405,Seelenzerreißung
3407,Rune des Öffnens
3408,Verkrüppelndes Gift
3409,Verkrüppelndes Gift
3411,Einschreiten
3412,Kochgeselle
3413,Kochkunst
3416,Scheusalfuror
3417,Hauen
3418,Verbessertes Blocken
3419,Verbessertes Blocken
3424,Besudelungsgeheul
3427,Infizierte Wunde
3428,Fleischfressende Würmer beschwören
3429,Gedanken verseuchen
3436,Wandernde Seuche
3439,Wandernde Seuche
3440,MACESTAFFSPECIAL (DND)
3442,Versklaven
3443,Verzauberte Schnelligkeit
3446,Verheeren
3447,Heiltrank
3448,Geringer Unsichtbarkeitstrank
3449,Schattenöl
3450,Elixier der Seelenstärke
3451,Erhebliches Trollblutelixier
3452,Manatrank
3453,Elixier der Entdeckung geringer Unsichtbarkeit
3454,Frostöl
3464,Alchemie
3465,Alchemieexperte
3477,Geistdiebstahl
3485,Nachtseeles Klagelied
3488,Felstrom-Auferstehung
3490,Rasende Wut
3491,Großes bronzenes Messer
3492,Gehärtetes Eisenkurzschwert
3493,Jadeschlangenklinge
3494,Robuster Eisenschlägel
3495,Goldener Eisenzerstörer
3496,Mondstahlbreitschwert
3497,Frosttigerklinge
3498,Massive Eisenaxt
3499,Faultier beschwören
3500,Schattensichelaxt
3501,Grüne Eisenarmschienen
3502,Grüner Eisenhelm
3503,Goldene Schuppenhelmkappe
3504,Grüne Eisenschultern
3505,Goldene Schuppenschultern
3506,Grüne Eisengamaschen
3507,Goldene Schuppengamaschen
3508,Grüne Eisenhalsberge
3509,Faultier - Passiv
3510,Faultier
3511,Goldener Schuppenkürass
3512,Schlick - Passiv
3513,Polierte Stahlstiefel
3514,Schlick
3515,Goldene Schuppenstiefel
3527,Schlick beschwören
3537,Malathroms Diener
3538,Schmiedekunst
3539,Schmiedekunstexperte
3542,Naraxis-Gespinst
3547,Wütende Erinnerungen
3551,Schädelkracher
3561,Teleport: Sturmwind
3562,Teleport: Eisenschmiede
3563,Teleport: Unterstadt
3564,Bergbau
3565,Teleport: Darnassus
3566,Teleport: Donnerfels
3567,Teleport: Orgrimmar
3568,Bergbauexperte
3569,Stahl verhütten
3570,Kräutersammeln
3571,Kräuterkundeexperte
3574,Felshaut
3578,Teleport: Dalaran
3582,Fackelexplosion
3583,Tödliches Gift
3584,Flüchtige Infektion
3585,Flüchtige Infektion
3586,Flüchtige Infektion
3587,Flüchtige Infektion
3589,Ohrenbetäubendes Kreischen
3591,Segen des Heiligen Quells
3592,Leiden heilen
3593,Elixier der Seelenstärke
3594,Schattenöl
3595,Frostöl
3599,Totem der Verbrennung
3600,Erdbindung
3602,Fackelexplosion
3603,Ablenkender Schmerz
3604,Sehnenriss
3605,Ferngesteuerten Golem beschwören
3606,Sengender Blitz
3607,Yennikus Befreiung
3609,Lähmendes Gift
3611,Diener von Doane
3612,Tier der Blutskalpe
3615,Schlange von Dalaran beschwören
3616,Gift
3618,Selbstbetäubung
3621,Tier der Schädelspalter
3631,Kampfesfuror
3635,Kristallblick
3636,Kristallener Schlummer
3637,Verbessertes Blocken III
3639,Verbessertes Blocken
3644,Mit Köpfen sprechen
3648,Phase verschieben
3650,Matsch schleudern
3651,Schild der Reflexion
3652,Geist der Vergangenheit beschwören
3653,Geist der Vergangenheit
3655,Schildwache beschwören
3657,Zauberwache beschwören
3658,Theurg beschwören
3659,Magierblick
3660,Seelenedelstein herstellen
3670,Maurys Fuß freigeben
3671,Gesprungener Stein
3672,Bröselnder Stein
3673,Zu Geröll zerkleinert
3678,Fokussieren
3680,Geringe Unsichtbarkeit
3714,Eisige Pfade
3715,Dunkles Ritual II
3716,Verzehrende Schatten
3718,Syndikatsbombe
3720,Syndikatsbombe werfen
3721,Altar der Gezeitenteleporter
3722,Schreckgespenst des Syndikats beschwören
3730,Abbild initiieren
3753,Handgenähter Ledergürtel
3755,Leinentasche
3756,Geprägte Lederhandschuhe
3757,Wolltasche
3758,Grüne Wolltasche
3759,Geprägte Lederhose
3760,Umhang des Hügelwächters
3761,Feine Ledertunika
3762,Lederweste des Hügelwächters
3763,Feiner Ledergürtel
3764,Lederhandschuhe des Hügelwächters
3765,Dunkle Lederhandschuhe
3766,Dunkler Ledergürtel
3767,Gürtel des Hügelwächters
3768,Schultern des Hügelwächters
3769,Dunkle Lederschultern
3770,Gekräftigte Lederhandschuhe
3771,Barbarische Handschuhe
3772,Grüne Lederrüstung
3773,Wächterrüstung
3774,Grüner Ledergürtel
3775,Wächtergürtel
3776,Grüne Lederarmschienen
3777,Wächterlederarmschienen
3778,Edelsteinbesetzter Ledergürtel
3779,Barbarischer Gürtel
3780,Schweres Rüstungsset
3811,Lederverarbeitung
3812,Lederverarbeitungsexperte
3813,Kleines Seidenpack
3815,Giftwolke
3816,Geschmeidiger leichter Balg
3817,Geschmeidiger mittlerer Balg
3818,Geschmeidiger schwerer Balg
3822,Näherungsbombenexplosion
3823,Näherungsbombe werfen
3825,Zauberschutz von Laze - Passiv
3826,Zauberschutz von Laze
3827,Zauberschutz von Laze
3839,Seidenstoffballen
3840,Schwere Leinenhandschuhe
3841,Grüne Leinenarmschienen
3842,Handgenähte Leinenkniehosen
3843,Schwere Wollhandschuhe
3844,Schwerer Wollumhang
3845,Leinenschuhe mit weichen Sohlen
3847,Rote Wollstiefel
3848,Doppelt genähte Wollschultern
3849,Verstärkte Wollschultern
3850,Schwere Wollhose
3851,Phönixhose
3852,Handschuhe der Meditation
3854,Azurblaue Seidenhandschuhe
3855,Spinnenseidenstiefel
3856,Spinnenseidenslipper
3857,Verzauberergugel
3858,Schattenkapuze
3859,Azurblaue Seidenweste
3860,Stiefel des Verzauberers
3861,Langer Seidenumhang
3862,Eisiger Umhang
3863,Spinnengürtel
3864,Sternengürtel
3865,Magiestoffballen
3866,Modisches rotes Hemd
3868,Phönixhandschuhe
3869,Hellgelbes Hemd
3870,Dunkles Seidenhemd
3871,Formelles weißes Hemd
3872,Dunkellila Seidenhemd
3873,Schwarzes Schwadroneurshemd
3908,Schneiderei
3909,Schneiderei
3910,Schneiderei
3911,Schneiderlehrling
3912,Schneidergeselle
3913,Schneiderexperte
3914,Braune Leinenhose
3915,Braunes Leinenhemd
3918,Raues Sprengpulver
3919,Raues Dynamit
3921,Das Amulett der Knochenhexe
3922,Eine Handvoll Kupferbolzen
3923,Raue Kupferbombe
3924,Kupferrohr
3925,Raues Schießeisen
3928,Kasten mit mechanischem Eichhörnchen
3929,Grobes Sprengpulver
3931,Grobes Dynamit
3932,Zielattrappe
3933,Kleine Zephyriumladung
3934,Fliegerbrille
3936,Tödliche Donnerbüchse
3937,Große Kupferbombe
3938,Bronzeröhre
3939,Liebevoll hergestelltes Schießeisen
3940,Schattenschutzbrille
3941,Kleine Bronzebombe
3942,Surrendes bronzenes Dingsda
3944,Flammendeflektor
3945,Schweres Sprengpulver
3946,Schweres Dynamit
3949,Versilberte Schrotflinte
3950,Große Bronzebombe
3952,Schwacher Rekombobulator
3953,Bronzegerüst
3954,Mondsichtgewehr
3955,Explodierendes Schaf
3956,Schutzbrille mit grünen Gläsern
3957,Eisdeflektor
3958,Eisenstrebe
3959,Diskombobulatorstrahl
3960,Tragbarer bronzener Mörser
3961,Gyrochronatom
3962,Eisengranate
3963,Kompaktes Ernteschnitterset
3965,Hochentwickelte Zielattrappe
3966,Handwerkermonokel
3967,Große Eisenbombe
3968,Goblinlandmine
3969,Mechanischer Drachling
3971,Gnomische Tarnvorrichtung
3972,Große Zephyriumladung
3973,Silberkontakt
3974,Kunstloses Zielfernrohr
3975,Standardzielfernrohr
3976,Genaues Zielfernrohr
3977,Kunstloses Zielfernrohr
3978,Standardzielfernrohr
3979,Genaues Zielfernrohr
4011,Schwacher Rekombobulator
4020,Safirdrangs Kühle
4036,Ingenieurskunst
4037,Ingenieurskunst
4038,Ingenieurskunst
4039,Ingenieurslehrling
4040,Ingenieursgeselle
4041,Ingenieursexperte
4042,Heiltrank
4043,Detonation
4044,Zielattrappe Passiv
4045,Zielattrappe Effekt
4048,Hochentwickelte Zielattrappe Passiv
4049,Hochentwickelte Zielattrappe
4050,Explodierendes Schaf
4052,Explodierendes Schaf beschwören
4054,Raues Dynamit
4055,Mechanisches Eichhörnchen
4056,Kleine Zephyriumladung
4057,Feuerwiderstand
4058,Transformation umkehren
4060,Diskombobulieren
4061,Grobes Dynamit
4062,Schweres Dynamit
4063,Transformation des Schattenmagiers der Arguswacht
4064,Raue Kupferbombe
4065,Große Kupferbombe
4066,Kleine Bronzebombe
4067,Große Bronzebombe
4068,Eisengranate
4069,Große Eisenbombe
4070,Wächter
4071,Zielattrappe
4072,Hochentwickelte Zielattrappe
4073,Mechanischer Drachling
4074,Explodierendes Schaf
4075,Große Zephyriumladung
4077,Frostwiderstand
4078,Kompakter Ernteschnitter
4079,Verbergen
4086,Entrinnen
4089,Fluch der Gebrechlichkeit
4091,Manabrand
4092,Hochentwickelte Zielattrappe Spawneffekt
4093,Rekonstruktion
4094,Gegrillter Bussardflügel
4096,Raptorbalgharnisch
4097,Raptorbalggürtel
4100,Goblinlandmine
4104,Flug des Wanderfalken
4105,Schneller Galopp
4130,Brennenden Verbannten verbannen
4131,Schäumenden Verbannten verbannen
4132,Donnernden Verbannten verbannen
4141,Myzrael beschwören
4146,Wütendes Geheul
4150,Augenhacker
4152,Elfenedelsteine entdecken
4153,Arglist des Raptors
4170,Kanonenkugel
4239,Verteidigung aktivieren
4243,Belästigen
4262,Körperliche Leistungsfähigkeit
4268,Mentale Schärfe
4270,Mentale Schärfe
4293,"MOTI, Redux: Hourglass of Eternity Dies - Quest Fails"
4294,Die Lebensbindung
4307,Safirdrangs Kühle
4309,Hell Hath a Fury: High Priest Immunity
4317,Augenpicken
4318,Arglist des Raptors
4319,Azurachat verzaubern
4320,Trelanes Eiskälteberührung
4321,Dylan's Debug Monstrosity
4328,Drag and Drop: Summon Aldur'thar Sentry
4329,Drag and Drop: Dark Subjugator Transform
4330,"MOTI, Redux: Hourglass of Eternity Dies"
4335,Spawn Smoke (scale x2.00)
4336,Sprungjets
4338,Schlachtenstandarte der Allianz platzieren
4339,King of the Mountain: Alliance Battle Standard State
4340,King of the Mountain: Jump Rocket Blast
4341,Verbleibende Explodo-Raketen
4342,Explodo-Raketen
4366,Banshee's Revenge: Balargarde Force's Invis & See Invis
4368,Kampf durch die Zeit
4436,Feuerbrand
4504,Jeff Dummy 1
4505,Jeff Dummy 2
4506,CHUs QUESTZAUBER
4507,Zielattrappe Spawneffekt
4508,Verfärbter Heiltrank
4514,Verzehrende Wut
4520,Weiter Rundschlag
4524,Dämonischer Feuerbrand
4525,Dämonischer Feuerbrand - Passiv
4526,Massenbannung
4538,Essenz extrahieren
4539,Stärke des Alters
4548,Naturwiderstand
4629,Feuerregen
4801,Teleportieren
4870,Frostspezialisierung
4877,Frostspezialisierung
4928,Schäumenden Verbannten beschwören
4929,Brennenden Verbannten beschwören
4930,Donnernden Verbannten beschwören
4931,Rumpelnden Verbannten beschwören
4932,Zauberschutz von Myzrael
4933,Prismagestalt: Feuer
4934,Prismagestalt: Erde
4935,Prismagestalt: Wasser
4936,Prismagestalt: Donner
4937,Prismatischen Verbannten beschwören
4938,Myzrael-Erdbeben
4941,Steinschild
4942,Geringer Steinschildtrank
4945,Dagun beschwören
4946,Gezähmten Wolf beschwören
4947,Magietrauma
4948,Kinelorys Bärengestalt
4950,Helculars Marionetten beschwören
4951,Helculars Marionetten - Passiv
4954,Werkzeug zerbrechen
4955,Steinfaust
4960,Inbrunsttrank herstellen (Neu)
4961,Neulieferung
4962,Umschließende Gespinste
4970,Aus der Erde ziehen
4971,Heilungszauberschutz
4972,Heilungszauberschutz V - Passiv
4974,Welkberührung
4975,Brunnen der Winterhufe säubern
4976,Füllen
4977,Brunnen der Donnerhörner säubern
4978,Brunnen der Wildmähnen säubern
4979,Schneller Flammenzauberschutz
4980,Schneller Frostzauberschutz
4981,Vision hervorrufen
4982,Säulenerforschung
4983,Totem der Läuterung herstellen
4984,Hammerzehs Opfer
4985,Hammerzehs Geist beschwören
