ID,Name_lang
472,Pinto
475,Eliminar maldición
483,Aprendiendo
498,Protección divina
512,Cadenas de hielo
514,Scott Test
518,Invocar gusano
522,DEFENSACONTRAHECHIZO (DND)
527,Purificar
528,Disipar magia
530,Embelesar (Poseer)
546,Caminar sobre el agua
550,Anular veneno
556,Regreso astral
568,Ráfaga Arcana
578,Lobo negro
579,Lobo rojo
580,Lobo gris
581,Lobo invernal
585,Punición
586,Desvanecerse
589,Palabra de las Sombras: dolor
596,Rezo de sanación
603,Fatalidad
605,Control mental
606,Putrefacción mental
633,Imposición de manos
642,Escudo divino
668,Idioma común
669,Idioma orco
670,Idioma taurahe
671,Idioma darnassiano
672,Idioma enano
673,Armadura menor
674,Doble empuñadura
686,Descarga de las Sombras
688,Invocar diablillo
691,Invocar manáfago
697,Invocar abisario
698,Ritual de invocación
700,Dormir
702,Maldición de debilidad
703,Garrote
710,Desterrar
712,Invocar súcubo
720,Enredar
731,Enredar
740,Tranquilidad
742,Pulverizar
744,Veneno
745,Telaraña
746,Primeros auxilios
747,Invocar imágenes
750,Malla de placas
755,Cauce de salud
759,Crear gema de maná
768,Forma felina
772,Desgarrar
774,Rejuvenecimiento
781,Separación
783,Forma de viaje
785,Consecución veraz
799,Teletransporte gemelo
800,Teletransporte gemelo
802,Mutar insecto
804,Explotar insecto
806,Fervor
812,Quemadura periódica de maná
813,Idioma thalassiano
814,Idioma dracónico
815,Idioma demoníaco
816,Idioma titánico
817,Idioma antiguo (NYI)
818,Lumbre
822,Resistencia a lo Arcano
823,Resistencia natural
824,Equitación
825,Montar lobo
826,Montar carnero
827,Cabalgata de pesadilla
828,Montar tigre
829,Testagruesa
830,Audacia
831,Natación (NYI)
833,Té verde
835,Talismán de la marea
836,EFECTOCONEXIÓN
845,Rajar
851,Polimorfia: oveja
853,Martillo de Justicia
871,Muro de escudo
883,Llamar a mascota 1
898,Crear poción de fervor
921,Robar
932,Reponer espíritu II
952,Glaciar
974,Escudo de tierra
980,Agonía
982,Revivir mascota
1022,Bendición de protección
1044,Bendición de libertad
1050,Sacrificio
1064,Sanación en cadena
1066,Forma de viaje
1079,Destripar
1090,Dormir
1098,Subyugar demonio
1121,Enredar
1122,Invocar infernal
1126,Marca de lo Salvaje
1127,Comida
1129,Comida
1130,Marca del cazador
1131,Comida
1132,Golpe crítico
1133,Beber
1135,Beber
1137,Beber
1139,Ojo frío
1159,Primeros auxilios
1160,Grito desmoralizador
1161,Grito desafiante
1178,Forma de oso Pasivo
1180,Dagas
1234,Joe's God Mode
1329,Mutilar
1330,Garrote - Silencio
1364,Voluntad férrea
1373,Enseñar Invocar manáfago
1386,Ecos de Lordaeron
1446,Forma acuática
1449,Deflagración Arcana
1454,Transfusión de vida
1459,Intelecto Arcano
1462,Tradición de bestias
1463,Caudal de encantador
1464,Embate
1485,Metawheel Boulder
1490,Marca del caos
1494,Rastrear bestias
1513,Asustar bestia
1515,Domesticar bestia
1516,Disparo presuroso
1522,Mejora de mascota (NYI)
1528,Liberar al maestro
1536,Tiro largo II
1538,Cargando
1539,Alimentar mascota
1543,Bengala
1557,Velocidad máxima
1588,Mejora de mascota
1604,Atontado
1609,Sierra circular Crematoria
1645,Forma de huargen
1650,Golpe ralentizante III
1680,Torbellino
1706,Levitar
1714,Maldición de las lenguas
1715,Seccionar
1719,Temeridad
1725,Distraer
1752,Golpe siniestro
1766,Patada
1776,Gubia
1784,Sigilo
1800,Arremetida descorazonadora II
1804,Forzar cerradura
1809,Forzar cerraduras
1810,Forzar cerraduras
1822,Arañazo
1825,Prestar mascota (NYI)
1833,Golpe bajo
1834,Aumentando velocidad
1843,Desarmar
1844,Efecto de Furia desarmante
1848,Canto de zahorí
1850,Carrerilla
1852,Silenciado
1856,Esfumarse
1860,Caída segura
1881,Invocar prole de Colmen'Zara
1906,Carga debilitadora
1936,Teletransporte Yunquemar
1940,Explosión de cohetes
1943,Ruptura
1949,Llamas infernales
1950,Diablillo de las Sombras superior
1953,Traslación
1966,Amago
2000,Disparo a la cabeza
2006,Resurrección
2008,Espíritu ancestral
2018,Herrería
2020,Aprendiz herrero
2021,Oficial herrero
2023,Restaurar maná
2024,Poción de sanación
2050,Palabra sagrada: serenidad
2060,Sanar
2061,Sanación relámpago
2094,Ceguera
2096,Visión mental
2098,Despachar
2108,Peletería
2110,BASTÓN DE FUEGO (DND)
2118,Maestría en esquivar
2119,Resistir la Naturaleza
2120,Fogonazo
2123,Afinidad Sagrada
2139,Contrahechizo
2140,Efecto de estasis
2147,Aliviar
2148,Tormenta de las Sombras periódica
2149,Botas de cuero cosidas a mano
2152,Refuerzo para armadura ligero
2153,Pantalones de cuero cosidos a mano
2154,Oficial peletero
2155,Aprendiz peletero
2156,Capa invernal ligera
2157,Botas invernales ligeras
2158,Botas de cuero refinado
2159,Capa de cuero refinado
2160,Jubón de cuero estampado
2161,Botas de cuero estampado
2162,Capa de cuero estampado
2163,Chaleco de cuero blanco
2164,Guantes de cuero refinado
2165,Refuerzo para armadura medio
2166,Armadura de cuero fortalecido
2167,Botas de cuero oscuro
2168,Capa de cuero oscuro
2169,Guerrera de cuero oscuro
2259,Alquimia
2275,Aprendiz alquimista
2280,Oficial alquimista
2313,Consecución veraz
2329,Elixir de fuerza de león
2330,Poción de sanación menor
2331,Poción de maná menor
2332,Poción de Rejuvenecimiento menor
2333,Elixir de agilidad inferior
2334,Elixir de entereza menor
2335,Poción de presteza
2336,Elixir de lenguas
2337,Poción de sanación inferior
2366,Recolectar hierbas
2367,Fuerza de león
2368,Recolectar hierbas
2369,Recolectar hierbas
2370,Poción rejuvenecimiento
2371,Recolectar hierbas
2372,Aprendiz herborista
2373,Oficial herborista
2374,Agilidad menor
2378,Entereza menor
2379,Velocidad
2382,Genérico
2383,Buscar hierbas
2385,Jubón de lino marrón
2386,Botas de lino
2387,Capa de lino
2389,Toga de lino roja
2392,Camisa de lino roja
2393,Camisa de lino blanca
2394,Camisa de lino azul
2395,Jubón de lino barbárico
2396,Camisa de lino verde
2397,Manteo de lino reforzado
2399,Jubón de lana verde
2400,Poder de transferencia
2401,Botas de lana
2402,Manteo de lana
2403,Toga de lana gris
2406,Camisa de lana gris
2425,Moteado
2426,Sigilo de base
2442,Arremetida machacante
2443,Arremetida machacante II
2444,Arremetida machacante III
2446,Arremetida machacante V
2479,Objetivo sin honor
2481,Encontrar tesoro
2484,Tótem Nexo Terrestre
2538,Carne de lobo carbonizada
2539,Carne de lobo especiada
2540,Carne de jabalí asada
2541,Filete de coyote
2542,Pastel de hígado de dentosangre
2543,Estofado de los Páramos de Poniente
2544,Pastel de cangrejo
2545,Pinza de cangrejo cocida
2546,Costillas de cerdo secas
2547,Estofado Crestagrana
2548,Costillas de cerdo suculentas
2549,Kebab de lobo sazonado
2550,Cocina
2551,Aprendiz cocinero
2565,Bloquear con escudo
2567,Arrojadizas
2575,Minería
2576,Minería
2580,Buscar minerales
2581,Aprendiz minero
2582,Oficial minero
2584,Esperando resurrección
2585,Ojo de Kilrogg
2596,Toque de la Garra Oscura
2597,Poción rejuvenecimiento
2599,Poción rejuvenecimiento
2600,Poción rejuvenecimiento
2601,Escudo de Fuego
2602,Escudo de Fuego
2606,Choque
2629,Golpe con dagas III (desactivado)
2630,Golpe con dagas IV (desactivado)
2633,Golpe con dagas III
2634,Golpe con dagas IV
2636,Golpe con dagas V
2637,Hibernar
2639,Comida
2641,Retirar mascota
2643,Multidisparo
2645,Lobo fantasmal
2649,Bramido
2656,Diario de minería
2657,Fundir cobre
2658,Fundir plata
2659,Fundir bronce
2660,Piedra de afilar férrea
2661,Cinturón de anillas de cobre
2662,Pantalones de anillas de cobre
2663,Brazales de cobre
2664,Brazales rúnicos de cobre
2665,Piedra de afilar burda
2666,Cinturón rúnico de cobre
2667,Coraza rúnica de cobre
2668,Leotardos de bronce férreos
2670,Loriga de bronce férrea
2671,Brazales de bronce férreos
2672,Brazales de bronce estampados
2673,Coraza de bronce bañada en plata
2674,Piedra de afilar pesada
2675,Coraza de plata resplandeciente
2676,Pulverizar
2691,Quemadura de maná
2737,Maza de cobre
2738,Hacha de cobre
2739,Espada corta de cobre
2740,Maza de bronce
2741,Hacha de bronce
2742,Espada corta de bronce
2764,Lanzar
2782,Eliminar corrupción
2795,Costillas de jabalí a la cerveza
2812,Acusar
2818,Veneno mortal
2823,Veneno mortal
2825,Ansia de sangre
2828,Hoja afilada
2829,Hoja afilada II
2830,Hoja afilada III
2831,Aplicar refuerzo para armadura
2832,Aplicar refuerzo para armadura
2833,Aplicar refuerzo para armadura
2834,Atronar periódicamente
2836,Detectar trampas
2871,Anular enfermedad
2880,Aturdir
2881,Cuero ligero
2908,Calmar
2948,Agostar
2950,Profanidad
2963,Madeja de paño de lino
2964,Madeja de paño de lana
2969,Parasitar aura (PT)
2983,Sprint
3011,Disparo de Fuego
3018,Disparar
3019,Frenesí
3025,Forma felina
3026,Usar piedra de alma
3050,Detectar
3052,Efecto de Escudo de Fuego
3053,Escudo de Fuego
3054,Escudo de Fuego
3055,Efecto de Escudo de Fuego IV
3100,Herrería
3101,Alquimia
3102,Cocina
3104,Peletería
3105,Maldición de Stalvan
3106,Aura de podredumbre
3107,Invocar guardia de Eliza
3108,Toque de la muerte
3109,Presencia de muerte
3110,Descarga de Fuego
3112,Mejorar arma contundente
3113,Mejorar arma contundente II
3114,Mejorar arma contundente III
3115,Contrapeso férreo
3116,Contrapeso burdo
3117,Contrapeso pesado
3120,Sol L
3121,Kev
3127,Parar
3129,Aliento de Escarcha
3130,Garra de hielo
3131,Aliento de Escarcha
3132,Aliento escalofriante
3136,Orden frenética
3143,Rugido glacial
3145,Trabazón helado
3146,Bramido desalentador
3147,Descuartizar
3148,Rotura craneal
3149,Aullido furioso
3150,Rabia animal
3151,Hambre enloquecedora
3160,Agilidad inferior
3164,Fuerza de ogro
3166,Sabiduría
3169,Invulnerabilidad
3170,Elixir de sangre de trol débil
3171,Elixir de sabiduría
3173,Poción de maná inferior
3174,Poción de curación
3175,Poción de invulnerabilidad limitada
3176,Elixir de sangre de trol fuerte
3177,Elixir de defensa
3188,Elixir de fuerza de ogro
3204,Detonación zapadora
3205,Sol M
3206,Sol H
3207,Sol U
3219,Sangre de trol débil
3220,Defensa
3222,Elixir de sangre de trol fuerte
3223,Elixir de sangre de trol sublime
3229,Ansia de sangre presurosa
3230,Elixir de agilidad menor
3234,Toque enfermizo
3235,Sangre rancia
3237,Maldición de Thule
3238,Reflejos eficaces
3240,Deflagración sangrienta
3242,Devastar
3243,Cosechar vida
3245,Pollo
3246,Pollo otro
3247,Dolor implacable
3248,Bloqueo mejorado
3252,Triturar
3256,Nube de peste
3258,Ira cruel
3260,Efecto de escudo violeta
3261,Ignición
3263,Toque de corvozarpa
3264,Aullido sangriento
3267,Primeros auxilios
3268,Primeros auxilios
3269,Bendición de Thule
3271,Fatigado
3273,Primeros auxilios
3274,Primeros auxilios
3275,Venda de lino
3276,Venda de lino gruesa
3277,Venda de lana
3278,Venda de lana gruesa
3279,Aprendiz de primeros auxilios
3280,Oficial de primeros auxilios
3284,Escudo violento
3286,Atar
3287,Forma necrófaga
3288,Pellejo de musgo
3292,Espada ancha de cobre pesada
3293,Hacha de batalla de cobre
3294,Gran hacha de guerra
3295,Puñal de bronce mortal
3296,Maza de bronce pesada
3297,Martillo de hierro poderoso
3304,Fundir estaño
3307,Fundir hierro
3308,Fundir oro
3319,Botas de anillas de cobre
3320,Piedra de pulir férrea
3321,Jubón de anillas de cobre
3322,Sangre rancia
3323,Guanteletes rúnicos de cobre
3324,Pantalones rúnicos de cobre
3325,Guanteletes de cobre con gemas
3326,Piedra de pulir burda
3328,Sobrehombros de bronce férreos
3329,Complexión enfermiza
3330,Sobrehombros de bronce bañados en plata
3331,Botas de bronce bañadas en plata
3332,Veneno de acción lenta
3333,Guanteletes de bronce bañados en plata
3334,Botas de hierro verdes
3335,Fango oscuro
3336,Guanteletes de hierro verdes
3337,Piedra de pulir pesada
3338,Moco rancio
3339,Efecto de moco rancio
3355,Trampa congelante
3356,Latigazo de llamas
3358,Veneno parasitario
3359,Beber poción
3360,Maldición del Ojo
3361,Invocación PNJ muñeco
3363,Draco abisal
3365,Abriendo
3366,Apertura
3368,Beber poción menor
3369,Poción de fuerza II
3370,Filete de crocolisco
3371,Morcilla
3372,Sopa de aleta de múrloc
3373,Potaje de crocolisco
3376,Tortilla con un sabor curioso
3377,Pastel de araña pegajosa
3385,Carga de jabalí
3387,Ira de Thule
3388,Veneno parasitario mortal
3389,Guarda del ojo
3390,Aparición de Helcular
3391,Vapulear
3393,Consumir carne
3394,Consumir carne
3396,Veneno corrosivo
3397,Chuleta de oso grande
3398,Chuletillas de león picantes
3399,Filete de león sabroso
3400,Sopa de tortuga reconfortante
3405,Desgarre de alma
3407,Runa de apertura
3408,Veneno entorpecedor
3409,Veneno entorpecedor
3411,Intervenir
3412,Oficial cocinero
3413,Cocina
3416,Furia desalmada
3417,Vapulear
3418,Bloqueo mejorado
3419,Bloqueo mejorado
3424,Aullido máculo
3427,Herida infectada
3428,Invocar gusanos carnívoros
3429,Mente de peste
3436,Peste vagante
3439,Peste vagante
3440,BASTÓNMAZAESPECIAL (DND)
3442,Esclavizar
3443,Presura encantada
3446,Devastar
3447,Poción de sanación
3448,Poción de invisibilidad inferior
3449,Aceite de las Sombras
3450,Elixir de entereza
3451,Elixir de sangre de trol sublime
3452,Poción de maná
3453,Elixir de detección de invisibilidad inferior
3454,Aceite de Escarcha
3464,Alquimia
3465,Experto alquimista
3477,Robar espíritu
3485,Lamento de latipesadilla
3488,Resurrección de Yelestrón
3490,Ira frenética
3491,Cuchillo de bronce grande
3492,Espada corta de hierro endurecido
3493,Hoja serpentina de jade
3494,Gran maza de hierro sólido
3495,Destructora de hierro dorado
3496,Espada ancha de acero lunar
3497,Hoja tigre de Escarcha
3498,Hacha de hierro macizo
3499,Invocar a Perezoso
3500,Hacha curva de las Sombras
3501,Brazales de hierro verdes
3502,Yelmo de hierro verde
3503,Almófar de escamas doradas
3504,Sobrehombros de hierro verdes
3505,Sobrehombros de escamas doradas
3506,Leotardos de hierro verdes
3507,Leotardos de escamas doradas
3508,Camisote de hierro verde
3509,Pereza Pasivo
3510,Efecto de pereza
3511,Loriga de escamas doradas
3512,Fango Pasivo
3513,Botas de acero pulido
3514,Fango
3515,Botas de escamas doradas
3527,Invocar a Fangoso
3537,Esbirros de Malathrom
3538,Herrería
3539,Experto herrero
3542,Red Naraxis
3547,Recuerdos enfurecedores
3551,Machacar cráneos
3561,Teletransporte a: Ventormenta
3562,Teletransporte a: Forjaz
3563,Teletransporte a: Entrañas
3564,Minería
3565,Teletransporte a: Darnassus
3566,Teletransporte a: Cima del Trueno
3567,Teletransporte a: Orgrimmar
3568,Experto minero
3569,Fundir acero
3570,Recolectar hierbas
3571,Experto herborista
3574,Rocadermia
3578,Teletransporte a: Dalaran
3582,Ráfaga de antorcha
3583,Veneno mortal
3584,Infección volátil
3585,Infección volátil
3586,Infección volátil
3587,Infección volátil
3589,Chirrido ensordecedor
3591,Bendición del manantial sagrado
3592,Curar dolencia
3593,Elixir de entereza
3594,Aceite de las Sombras
3595,Aceite de Escarcha
3599,Tótem abrasador
3600,Nexo Terrestre
3602,Ráfaga de antorcha
3603,Dolor de distracción
3604,Desgarre de tendón
3605,Invocar gólem teledirigido
3606,Descarga abrasadora
3607,Liberación de Yenniku
3609,Veneno paralizante
3611,Esbirro de Doane
3612,Mascota Sangrapellejo
3615,Invocar serpiente de Dalaran
3616,Veneno
3618,Autoaturdimiento
3621,Mascota Machacacráneos
3631,Furia de batalla
3635,Mirada de cristal
3636,Somnolencia cristalina
3637,Bloqueo mejorado III
3639,Bloqueo mejorado
3644,Habla con las cabezas
3648,Salir de fase
3650,Lanzar lodo
3651,Escudo de reflejo
3652,Invocar espíritu de lo antiguo
3653,Espíritu de lo antiguo
3655,Invocar guardia escudero
3657,Invocar guardián de hechizos
3658,Invocar teúrgo
3659,Vista de mago
3660,Crear gema de alma
3670,Abrir pata de Maury
3671,Piedra de rotura
3672,Roca desmenuzadora
3673,Reducido a escombros
3678,Enfocando
3680,Invisibilidad inferior
3714,Camino de hielo
3715,Ritual oscuro II
3716,Sombras acuciantes
3718,Bomba de la Hermandad
3720,Lanzar bomba de la Hermandad
3721,Teletransporte Altar de las Olas
3722,Invocar espectro de la Hermandad
3730,Inicializar imagen
3753,Cinturón de cuero cosido a mano
3755,Bolsa de lino
3756,Guantes de cuero estampado
3757,Bolsa de lana
3758,Bolsa de lana verde
3759,Pantalones de cuero estampado
3760,Capa de montañero
3761,Guerrera de cuero refinado
3762,Jubón de cuero de montañero
3763,Cinturón de cuero refinado
3764,Guantes de cuero de montañero
3765,Guantes de cuero oscuro
3766,Cinturón de cuero oscuro
3767,Cinturón de montañero
3768,Sobrehombros de montañero
3769,Sobrehombros de cuero oscuro
3770,Guantes de cuero fortalecido
3771,Guantes barbáricos
3772,Armadura de cuero verde
3773,Armadura de guardián
3774,Cinturón de cuero verde
3775,Cinturón de guardián
3776,Brazales de cuero verdes
3777,Brazales de cuero de guardián
3778,Cinturón de cuero con gemas incrustadas
3779,Cinturón barbárico
3780,Refuerzo para armadura pesado
3811,Peletería
3812,Experto peletero
3813,Talega de seda pequeña
3815,Nube de veneno
3816,Pellejo ligero curtido
3817,Pellejo medio curtido
3818,Pellejo pesado curtido
3822,Explosión de bomba de proximidad
3823,Lanzar bomba de proximidad
3825,Guarda de la pereza Pasivo
3826,Efecto de Guardia de Laze
3827,Guarda de la pereza
3839,Madeja de paño de seda
3840,Guantes de lino gruesos
3841,Brazales de lino verdes
3842,Calzones de lino cosidos a mano
3843,Guantes de lana gruesos
3844,Capa de lana gruesa
3845,Botas de lino de suela suave
3847,Botas de lana roja
3848,Sobrehombros de lana con doble pespunte
3849,Sobrehombros de lana reforzada
3850,Pantalones de lana gruesos
3851,Pantalones Fénix
3852,Guantes de meditación
3854,Guantes de seda azur
3855,Botas de seda de araña
3856,Zapatillas de seda de araña
3857,Capucha de encantador
3858,Caperuza de las Sombras
3859,Jubón de seda azur
3860,Botas del encantador
3861,Capa larga de seda
3862,Capa helada
3863,Cinturón de araña
3864,Cinturón de estrella
3865,Madeja de tejido mágico
3866,Camisa roja con estilo
3868,Guantes Fénix
3869,Camisa amarillo brillante
3870,Camisa de seda oscura
3871,Camisa blanca formal
3872,Camisa de seda morada viva
3873,Camisa de espadachín negra
3908,Sastrería
3909,Sastrería
3910,Sastrería
3911,Aprendiz sastre
3912,Oficial sastre
3913,Experto sastre
3914,Pantalones de lino marrones
3915,Camisa de lino marrón
3918,Pólvora férrea
3919,Dinamita férrea
3921,El amuleto de Bruja Osaria
3922,Puñado de tornillos de cobre
3923,Bomba de cobre férrea
3924,Tubo de cobre
3925,Bocarda férrea
3928,Caja de ardilla mecánica
3929,Pólvora burda
3931,Dinamita burda
3932,Muñeco-diana
3933,Carga de seforio pequeña
3934,Gafas de tigre volador
3936,Trabuco mortal
3937,Bomba grande de cobre
3938,Tubo de bronce
3939,Bocarda fabricada con amor
3940,Gafas de las Sombras
3941,Bomba de bronce pequeña
3942,Cacharros zumbones de bronce
3944,Deflector de llamas
3945,Pólvora potente
3946,Dinamita potente
3949,Escopeta de chapa de plata
3950,Bomba de bronce grande
3952,Recombobulador menor
3953,Marco de bronce
3954,Rifle de vista lunar
3955,Oveja explosiva
3956,Gafas tintadas de verde
3957,Deflector de hielo
3958,Tornapunta de hierro
3959,Rayo descombobulador
3960,Mortero de bronce portátil
3961,Girocronátomo
3962,Granada de hierro
3963,Juego de segador de la cosecha compacto
3965,Muñeco-diana avanzado
3966,Monóculo de artesano
3967,Bomba de hierro grande
3968,Mina terrestre goblin
3969,Dragonizo mecánico
3971,Aparato de invisibilidad gnómico
3972,Carga de seforio grande
3973,Contacto de plata
3974,Mira rudimentaria
3975,Mira estándar
3976,Mira de precisión
3977,Mira rudimentaria
3978,Mira estándar
3979,Mira de precisión
4011,Recombobulador menor
4020,Frío de Safirdrang
4036,Ingeniería
4037,Ingeniería
4038,Ingeniería
4039,Aprendiz ingeniero
4040,Oficial ingeniero
4041,Experto ingeniero
4042,Poción de sanación
4043,Detonación
4044,Muñeco-diana Pasivo
4045,Efecto de muñeco-diana
4048,Muñeco-diana avanzado Pasivo
4049,Muñeco-diana avanzado
4050,Oveja explosiva
4052,Invocar oveja explosiva
4054,Dinamita férrea
4055,Ardilla mecánica
4056,Carga de seforio pequeña
4057,Resistencia al Fuego
4058,Transformación inversa
4060,Discombobular
4061,Dinamita burda
4062,Dinamita potente
4063,Transformación Mago de las Sombras Argus
4064,Bomba de cobre férrea
4065,Bomba grande de cobre
4066,Bomba de bronce pequeña
4067,Bomba de bronce grande
4068,Granada de hierro
4069,Bomba de hierro grande
4070,Guardián
4071,Muñeco-diana
4072,Muñeco-diana avanzado
4073,Dragonizo mecánico
4074,Oveja explosiva
4075,Carga de seforio grande
4077,Resistencia a la Escarcha
4078,Segador de la cosecha compacto
4079,Hacerse invisible
4086,Evasión
4089,Maldición de flaqueza
4091,Quemadura de maná
4092,Efecto de aparición de muñeco-diana avanzado
4093,Reconstrucción
4094,Ala de águila ratonera a la parrilla
4096,Arnés de pellejo de raptor
4097,Cinturón de pellejo de raptor
4100,Mina terrestre goblin
4104,Vuelo del peregrino
4105,Galope rápido
4130,Desterrar exiliado ardiente
4131,Desterrar exiliado acuoso
4132,Desterrar exiliado tronador
4141,Invocar a Myzrael
4146,Aullido enfurecido
4150,Picar ojos
4152,Detectar gemas élficas
4153,Astucia del raptor
4170,Bala de cañón
4239,Activar defensas
4243,Efecto molesto
4262,Proeza física
4268,Agudeza mental
4270,Agudeza mental
4293,"MOTI, Redux: Hourglass of Eternity Dies - Quest Fails"
4294,La Protectora
4307,Frío de Safirdrang
4309,Hay furia en el infierno: Inmune ante los Sumos sacerdotes
4317,Picar ojos
4318,Astucia del raptor
4319,Encantar ágata azur
4320,Toque gélido de Trelane
4321,Dylan's Debug Monstrosity
4328,Drag and Drop: Summon Aldur'thar Sentry
4329,Drag and Drop: Dark Subjugator Transform
4330,"MOTI, Redux: Hourglass of Eternity Dies"
4335,Spawn Smoke (scale x2.00)
4336,Salto a chorro
4338,Plantar confalón de batalla de la Alianza
4339,King of the Mountain: Alliance Battle Standard State
4340,King of the Mountain: Jump Rocket Blast
4341,Cohetes explosivos restantes
4342,Cohetes explosivos
4366,Banshee's Revenge: Balargarde Force's Invis & See Invis
4368,Batalla a través del tiempo
4436,Inmolación
4504,Muñeco de Jeff 1
4505,Muñeco de Jeff 2
4506,HECHIZO DE MISIÓN DE CHU
4507,Efecto de aparición muñeco-diana
4508,Poción de sanación descolorida
4514,Ira acuciante
4520,Barrido extenso
4524,Inmolación demoníaca
4525,Inmolación demoníaca Pasivo
4526,Disipación en masa
4538,Extraer esencia
4539,Fuerza de los tiempos
4548,Resistir la Naturaleza
4629,Lluvia de Fuego
4801,Teletransporte
4870,Especialización en Escarcha
4877,Especialización en Escarcha
4928,Invocar exiliado acuoso
4929,Invocar exiliado ardiente
4930,Invocar exiliado tronador
4931,Invocar exiliado resonador
4932,Guarda de Myzrael
4933,Forma centelleante: Fuego
4934,Forma centelleante: tierra
4935,Forma centelleante: agua
4936,Forma centelleante: trueno
4937,Invocar exiliados centelleantes
4938,Terremoto de Myzrael
4941,Escudo de piedra
4942,Poción de escudo de piedra inferior
4945,Invocar a Dagun
4946,Invocar lobo domesticado
4947,Contragolpe mágico
4948,Forma de oso de Kinelory
4950,Invocar marionetas de Helcular
4951,Marionetas de Helcular Pasivo
4954,Romper herramienta
4955,Puño de piedra
4960,Crear poción de fervor (nueva)
4961,Reabastecimiento
4962,Redes atrapantes
4970,Extraer de la Tierra
4971,Guarda de sanación
4972,Guarda de sanación V Pasivo
4974,Toque marchito
4975,Purgar pozo Pezuña Invernal
4976,Rellenando
4977,Purgar pozo Tronacuerno
4978,Limpiar pozo Ferocrín
4979,Guarda de llama presurosa
4980,Resguardo contra la Escarcha presuroso
4981,Induciendo visión
4982,Hender pilar
4983,Crear tótem de limpieza
4984,Sacrificio de Piemartillo
4985,Invocar espíritu de Piemartillo
4986,Oculto
4987,Limpiar
4996,[PH] Teletransporte a Orgrimmar
4997,[PH] Teletransporte a Bahía del Botín
4998,[PH] Teletransporte a Grom'gol
4999,[PH] Teletransporte a Trinquete
5000,[PH] Teletransporte a Entrañas
5001,Invocación de Lotwil
5002,Invocación de Lotwil completada
5003,Idealizar
5004,Comida
5005,Comida
5006,Comida
5007,Comida
5009,Varitas
5010,Aliento agostador
5011,Ballestas
5012,Veneno de Rhinag
5016,Aura de sanación
5017,Trance zahorí
5019,Disparar
5020,Cerveza de Trueno
5021,Cerveza trogg
5024,Huir
5026,Crear agua de los Videntes
5099,Perturbación
5100,Ráfaga de esporas
5101,Atontado
5102,Amortiguar arremetida
5106,Destello de cristal
5107,Apertura del cofre del botín
5108,Abisario
5110,Invocar llama viva
5111,Pasivo de Llama viva
5113,Llamas vivas
5115,Control de batalla
5116,Disparo de conmoción
5134,Bomba cegadora
5137,Llamada de la tumba
5140,Detonar
5141,Expulsar vestigio
5142,Forma de trogg
5143,Misiles Arcanos
5154,Transformación de reno
5159,Fundir mineral
5161,Revivir rata de madriguera
5162,Autodeflagración
5164,Derribo
5166,Recolectar huevo de silítido
5171,Hacer picadillo
5172,Acompañante Velasangre
5174,Cocina de Cocinitas
5176,Cólera
5200,Aliados de VanCleef
5206,Plantar semillas
