ID,Name_lang
723,Punto caliente de la Cresta del Penacho en Llamas
743,Pila de tributo a Urok
763,Falla temporal de silo de Andorhal
783,Piedra de Shi-Rotam
803,Fuego Sagrado de la Vida
804,Campamento avanzado de la Cruzada Escarlata
805,Torre de Andorhal
823,Sala de visualización de Scholomance
843,Poza de la Luna Jaedenar corrupta
863,Amigo de Umi
883,Poza de la Luna
903,Lago de lava de la Cresta del Penacho en Llamas
923,la caja en el centro del Aserradero Crestanorte
943,Piedra de lechúcico lunar
944,Plaza de Villa Darrow
963,Haz de luz brillante
983,Marca de detonación
1003,Entrada a la cueva Salto de Fonroca
1004,Estanque de Cima Calígine
1023,Los goliat muertos
1043,Santuario de Remulos
1063,Montículo del tótem de los Maderiza
1083,Estanque Funesto
1103,Portal a Maraudon
1123,Globo de visión de la Horda
1143,Cráter oriental
1144,Cráter occidental
1145,Cementerio Avalancha
1163,Globo de visión de la Alianza
1164,Patio de Dun Baldar
1165,Patio del castillo Lobo Gélido
1183,Cementerio Avalancha
1184,Cráter este
1185,Cráter oeste
1203,Estanque del cristal naranja
1223,Aliento llameante de Onyxia
1243,Restos de Kroshius
1263,Pedestal de Immol'thar
1264,Círculo de Invocación oscura
1283,El Gran Osario
1284,Espíritu embrujado de Valle del Terror
1303,Alcaldía de Pico Nidal
1323,Estatua en tumba de Uther
1324,Monumento de Grom
1343,Punta de Pagle
1344,Altar de Zanza
1345,Costasur
1346,Huesos de Grakkarond
1347,Bomba fétida de los Renegados
1348,Punto de llegada
1349,Vorágine espiral
1350,Cueva de Grolnar
1351,Lanzador de fuegos artificiales
1352,Lanzatracas
1353,Gran Luz de Luna
1354,Cámara de Voone
1355,Cámara de Alzzin
1356,El trono carmesí
1357,Cámara de Ras Murmuhielo
1358,Cámara de la Bestia
1359,Locus embrujado
1360,Arena de las Profundidades de Roca Negra
1361,[PH] Cadáver de cristal
1362,Yunque Bramelo
1363,Piedra rúnica de Cantoeterno
1364,Tierra consagrada
1365,Fogata de solsticio de verano
1366,Poste
1367,Altar de Aggonar
1368,Huesos de Aggonar
1369,Banco de pargos rojos
1370,Cadáver de Krun Rompeloma
1371,Poza de la luna de Thalanaar
1372,Panel de control oculto
1373,Altar de Naias
1374,Lugar discreto
1375,Runa de invocación
1376,Blandón vil
1377,que estés en la cala del Traidor mientras que la bandera naga está alzada.
1378,Cadáver de Sedai
1379,Monumento de Nazzivus
1380,Cristal del Lugar del Accidente
1381,Cristal de Bruma de Sangre modificado
1382,Cristal Axxarien
1383,el extremo sur de El Bancal del Maestro
1384,Telescopio de Medivh
1385,Llama Eterna de la Capilla de Alonsus
1386,Cascada Bruma de Sangre
1387,Controles de bomba de vapor
1388,Cabaña Junco Alabeado
1389,Marca terránea
1390,Foco de la fuente de agua subterránea
1391,Escaleras de las Ruinas Boha'mu
1392,Roca de Dagapantano
1393,Pira de los Filo Ardiente en las Ruinas Filo Ardiente
1394,Balcón de Ysiel
1395,Pira Mazo de Guerra llameante
1396,Tótem Velo Shalas
1397,Esqueleto pisoteado
1398,Cañón de la Alianza
1399,Lanzacuchillos de la Horda
1400,Antena de la Legión
1401,Piedra rúnica de La Arboleda Agostada
1402,Estantería
1403,Expositor de armas
1404,Cómoda
1405,Baúl
1406,Torre de asedio de la Alianza destruida
1407,Atracador desguazador X6000 fuera de control
1408,Runa de Kirin'Var
1409,Orbe del archimago Vargoth
1410,Cascadas Elrendar
1411,Esqueleto de dragón
1412,Plataforma de teletransporte etérea
1413,Blandón Arklon
1414,Piedra del Vacío
1415,Conducto de la Forja de Maná B'naar
1416,Estandarte draenei
1417,Círculo de los vinculadores terrestres
1418,Conducto de poder de Salhadaar
1419,Teletransportador de Socrethar
1420,Generador del Ecodomo Suthron
1421,a que estés más cerca de la Forja de Maná Ultris.
1422,Torre Quiebranorte
1423,Altar de las Sombras
1424,Montículo de tubérculo de Sombraluna
1425,Rokgah Agarre Sangriento
1426,Telar de maná
1427,Altar draenei antiguo
1428,Entrada de construcción ogra
1429,Círculo arakkoa de Filospada
1430,Círculo de hechizo Lashh'an
1431,Círculo de poder Vekh'nir
1432,que estés al final del puente.
1433,El Terror de Torgos
1434,Cículo de hechizos de los Vekh'nir
1435,tú cerca de Gul'dan en El Altar de Condenación.
1436,Teletransportador de Bastión de la Legión
1437,Círculo del oráculo Ruuan'ok
1438,Aparato de comunicación de la Legión
1439,Supervisor Razelcraz
1440,Portal en Lago Luz Pantanosa
1441,Filospada - Misión -
1442,Velas de Malukaz
1443,Forja de Foso Sangrante
1444,Cubil de la Marmota
1445,Teletransportador Gehenna
1446,Cadáver del Comandante en Jefe Gorax
1447,Torre Zeth'Gor
1448,Lugar de invocación sin vigilancia
1449,Jaula de dracoleón cerrada
1450,Cadáver de Gorgrom
1451,Cañón vil de Puerta de la Muerte
1452,Cículo de invocación del Alcor Tortuoso
1453,Altar de Goc y que Goc no ha sido invocado
1454,La garra del Cuervo
1455,Santuario de los arakkoa
1456,Altar del Moledor de Almas
1457,Plataforma del transportador de Shartuul
1458,Restos de naufragio
1459,Molino de viento del Poblado Pezuñanegra
1460,Tienda Tótem Siniestro
1461,Monumento de la familia Hyal
1462,Cabaña de trol ardiendo
1463,Entrada a la Guarida de Onyxia
1464,Muelle de la Mansión Cienaluz
1465,La Plataforma de clamavermis
1466,Cañón de La Playa Arrasada
1467,cañón en la muralla noreste de la Alianza.
1468,La pira del señor feudal
1469,Cascada Helada
1470,cerca de las jaulas de Campo Venganza.
1471,permanecer en la barra del puesto
1472,Caldera de sangre vrykul.
1473,Muestras de peste de Harris.
1474,para que estés más cerca de las jaulas de los canes de peste.
1475,Tablilla rota
1476,Bote hundido
1477,Centro de Baleheim
1478,Fiesta de la Cerveza: solicitud de jarra
1479,Runa de transporte de Walt
1480,Runa de transporte de enano de Hierro
1481,Líneas Ley de Quel'Danas
1482,Túmulo de Rajaespina
1483,Resguardo de cristal
1484,Teletransportador de la Legión
1485,Yunque de Hauthaa
1486,Túmulo funerario de los vrykuls
1487,Anomalía sísmica de La Falla Oeste
1488,JSB - Reuse post 2.4.0
1489,Sumidero de Nerub'ar
1490,Tótem de Colmillo Gruñente
1491,Caldera de En'kilah
1492,que estés más cerca del barco de Kvaldir.
1493,que estés de pie al final del Malecón Grito de Guerra.
1494,Hechicero de Berilo encarcelado
1495,Escudo de fuerza de Berilo
1496,Caldero de peste del Cubil de los Moribundos
1497,Sumidero sur
1498,"que estés en los cruces, al este del Bastión Grito de Guerra."
1499,que estés de pie junto a la maga sangrienta Laurith en las Llanuras Sanguiespora.
1500,Portal Sol Devastado
1501,Portal Sol Devastado
1502,Máquina voladora accidentada
1503,Corriente de vapor de Los Campos de Géiseres
1504,Falla dimensional de El Nexo
1505,Grano de Lindeallá
1506,Alto de Saragosa
1507,cerca de un sumidero de la Plaga.
1508,Entrada noroeste de El Nexo
1509,Blandón de Drakuru
1510,Extremo oriental del túnel de Thor Modan
1511,Anzuelo de Tua'kea
1512,Blandón de Toalu'u
1513,Zona de prácticas de paracaidismo de Palanqueta
1514,Teletransportador de paracaidistas de Palanqueta
1515,Foco de línea Ley en la playa
1516,Foco de línea Ley en el Bosque Lothalor
1517,Foco de línea Ley bajo el lago
1518,Gongs de Drakil'jin
1519,Árbol de Viento Helado marcado
1520,Centro del foso bajo la Aguja del Flujo
1521,profundidades bajo los restos de Vordrassil.
1522,profundidades bajo el Limbo de Vordrassil.
1523,profundidades bajo las Lágrimas de Vordrassil.
1524,Hansel Bauer
1525,Zona de desafíos de Grom'thar
1526,Estación de grifos de Hibergarde
1527,Aserradero de Nueva Vega del Amparo
1528,Árbol joven de Vordrassil
1529,Campamento
1530,Senda de salida del Santuario de Dragones Obsidiana
1531,que estés de pie cerca del ingeniero de asedio Quaterflash.
1532,Runa nigromántica
1533,que estés de pie en uno de los puntos de entrada a la Mina de Hibergarde.
1534,Banco de salmones del norte
1535,que estés de pie en el centro de las ruinas de La Orilla Olvidada
1536,que bajes a tus pasajeros frente al Mausoleo de Hibergarde.
1537,Bola de cristal de Ruuna
1538,Escudero Percy
1539,que estés más cerca de Alystros el Guardaverde
1540,Altar de la Agonía de Escarcha
1541,que estés en las arenas del Santuario de Dragones Bronce
1542,Percha de halcón vrykul
1543,Fuego de momia plagada
1544,Estatua ritual Drakkari
1545,Caldero de Finklestein
1546,Santuario Climático Susurraneblina
1547,Cuenco para ofrendas
1548,Pedestal Drakkari
1549,Tronco caído
1550,Túmulo antiguo
1551,Cráter nerubiano
1552,Forja de runas
1553,Zona de aterrizaje
1554,Carro de la Plaga
1555,El cadáver de Quetz'lun y que el profeta de Quetz'lun esté presente y libre
1556,Altar de Kartak
1557,Gran piedra relámpago
1558,que el Señor de la Guerra Zol'Maz esté presente y no esté entablando combate.
1559,Alto del Pilar Toquesol
1560,Círculo de convocación
1561,Tierra fértil empapada
1562,Alto del Pilar de Sholazar
1563,Alto del Pilar Iluminado
1564,Cristal de Pilar Sangrevida expuesto
1565,Uzo Clamamuerte
1566,el cadáver del arzobispo Landgren y que el lord comandante Arete no esté presente
1567,Banco de peces de arrecife ricos
1568,cámara de resurrección de magmavermis
1569,Altar de Tripaescarcha
1570,Teletransportador de Garm
1571,Thane Ufrang el Poderoso presente y sentado
1572,Punta de Hielo del Norte
1573,Cráter gélido
1574,Enfermería de la Vanguardia
1575,Ventisquero
1576,el nido de la madre de linaje
1577,Aterrizaje del K3
1578,Que el señor feudal Maleskara esté presente y que ni él ni sus Campeones no estén luchando
1579,Pila de calaveras de cruzado
1580,Horno de Malykriss
1581,Blandón de Ahn'kahet
1582,Losa del Sagrario de Reanimación
1583,Fuente de Dalaran
1584,Calaveras de la cima de Ymirheim
1585,Caldero de peste de Mord'rethar
1586,Orbe de Grimkor
1587,Caldera de cultor
1588,Piedra de alma de Alumeth
1589,que estés cerca de un lexicón de poder
1590,Chatarra ardiente
1591,Altar de las Profundidades de Ébano
1592,Cadáver del huargo caído
1593,Piedra de foco de Rompelanzas
1594,Poza de la Luna de Auberdine
1595,Estatua de oso antigua
1596,Señal de fuego apagada
1597,Círculo de ofrenda de Drak'Mar
1598,Cadáver de Gorat
1599,Establos de torneo
1600,Luz de Elune
1601,Grifo del Caballero Negro
1602,Bloque de piedra
1603,corazón del bosque
1604,Blandón humeante
1605,Torre del Hachazo
1606,Roble de Vallefresno
1607,Forja de Zoram'gar
1608,Abrevadero consumido
1609,Área de construcción de múrloc Brumagrís
1610,Piedra de llamas en la Playa Llameante
1611,Vagón averiado
1612,Playa de Excavación de Tripirrem
1613,Lumbre fantasmal
1614,Poza de la Luna de Pureza
1615,Cápsula de escape goblin
1616,la parte más delgada del casco
1617,El Daga de Doncella
1618,Montículo de nieve misterioso
1619,nido de raptor Solescama
1620,Cueva del Clamaneblina
1621,Monumentos Tualiq
1622,la cubierta de La Furia de Bor
1623,Montón de madera de Azshara
1624,Copa de Elune
1625,Ruina de Punta de Nijel
1626,Blandón de Elune
1627,Fámulas de Elune
1628,Círculo de Invocación del clan Filo Ardiente
1629,Nido de aguilón
1630,que estés más cerca de Krennan Aranas.
1631,Montículo fértil
1632,la Piedra del Patriarca
1633,Roca de invocación de señor Aguarviente
1634,Foso de humo de Haggrum
1635,Propiedad en la playa
1636,Yunque del maestro de forja
1637,Círculo de desafío Erizapúas
1638,fogata de Zarlman
1639,Campamento de suministros de La Corona
1640,que estés cerca de Dyami Surcacielos
1641,La Fuente del Sol
1642,Montículo de silítidos
1643,Tumba de Aderic
1644,Trampa de raptor
1645,Roca robusta
1646,Hueso de dinosaurio enorme
1647,que te encuentres cerca de la Abuela Viento de Halcón
1648,Entrenador Paselargo
1649,el centro de la colmena Hazzali
1650,Vagón químico
1651,Altar de Lycanthoth
1652,Árbol de Verinias
1653,Ancla hundida
1654,Letrina sumergida
1655,REUTILÍZAME
1656,Yunque Crepuscular
1657,Alto de torre de vigilancia de Cerrotajo
1658,Campamento de infiltrados
1659,Letrina ogra
1660,Rifle de arpón oxidado
1661,Círculo de entierro de Aviana
1662,Percha de Blaithe
1663,Ubicación de evento de doncella de batalla Naz'jar
1664,El profeta de porcelana
1665,El blandón antiguo
1666,charco de petróleo de Cumbres Pezuña Quebrada
1667,viga de apoyo
1668,Confín del Bajío
1669,Estación de hipogrifos Thal'darah
1670,estandarte de la Horda en los Campos Desenterrados
1671,Nieve blanda
1672,que estés al final de la Mina de Jango.
1673,que hayas pasado la entrada de la mazmorra Minas de la Muerte.
1674,Tiki de Zul'Gurub
1675,Centro del campo de la Puerta de Lorthuna
1676,Torre Roca Negra o la cabaña del arsenal de Roca Negra.
1677,Mansión Mantoniebla
1678,Cristal resonador pálido
1679,Objetivo de tambor de la peste del Campo de Piedramácula
1680,Zona de alimentación de la matriarca Escama Pétrea
1681,Centro de la guarida de Abismion
1682,Charco de sangre de El Reguero de Sangre
1683,Círculo de Arikara
1684,Necrópolis de Cuenca Fungal
1685,Cripta de la Capilla de la Esperanza de la Luz
1686,Fogata de zigurat de Zul'Mashar
1687,Portal abductor Crepuscular
1688,Alto de la torre de las Puertas de la Ciudadela
1689,Estandarte Heth'jatari
1690,Mecanismo antiguo
1691,Lirastrasza encadenada
1692,Puertas de Ventormenta
1693,Altar de cultor
1694,Portal de Fuego
1695,Círculo ritual de cultor
1696,Cadáver del maestro de forja Finlay
1697,Puertas de Orgrimmar
1698,Panal de miel de Muertobosque
1699,La marca de Tichondrius
1700,Conducto de refrigeración
1701,Sombra de árbol obsidiana
1702,Poza de la Luna Susurravientos
1703,Puerta elemental
1704,"que estés en el Saliente de Sofera, la Daga de Corrahn, La Punta o el Saliente de Gavin."
1705,Barriga del Trituracielos
1706,Objetivo de bomba de Bancalto
1714,que estés más cerca de las armas de los tol'vir antiguas.
1715,que estés cerca de otros huevos Colmen'Ashi
1716,Cerro del Bosque de Troncoferro
1718,Montón de ceniza
1719,Portal de llamas del este
1720,Portal de llamas central
1721,Portal de llamas del oeste
1722,Santuario de los ancestros
1723,Placa vacía
1724,Vórtice abisal
1725,Foso de las Ruinas de Lordaeron
1726,Hombre de Mimbre de la Alianza
1727,Hombre de Mimbre de la Horda
1728,Majano
1729,De pie en el puesto de lanzamiento de anillo
1731,De pie en el área de juego
1732,Santuario de la Brisa Estival
1733,De pie junto a una consola de tonque
1734,Charca del Reflejo
1735,Restos ardiendo
1736,Casco de babor
1737,Casco de estribor
1738,Timón del capitán
1739,Raíz expuesta
1740,Hito de Huesos
1741,Sombras de Zon'ozz
1742,Punto de señalización
1743,Muelle hozen
1744,Hoguera de la Alianza
1745,Espinaca verde brillante
1746,Zanahorias gigantes
1747,Repollos
1748,Melones
1749,Ajo desmesurado
1750,Lechuga de hoja roja
1751,Remolachas dulces
1752,que estés cerca de una llama honorífica en la Provincia Zhu.
1758,Piedra de vidente
1759,Hoguera Kunzen
1760,Santuario de la familia Cho
1761,Gallinero
1762,Agua de gallo
1763,Centro de Fosa Embrollo
1764,Petróleo yaungol
1765,Altar de Dak Dak
1766,Entrada a la cueva de Alto de las Ruinas
1769,Fisura de presa
1770,Huevos Kri'thik
1771,Armas de Kri'vess
1772,Altar de Gor'jaw
1773,Ribera de las Cataratas de la Serenidad
1774,Raíz central de Kypari Kor
1775,Marca de la Emperatriz
1776,Estructura Sra'vess
1777,Puesto defensivo del Festival de la Cerveza Lunar
1778,Superviviente de batalla
1779,Superviviente de batalla
1780,Cadáver de la alta inquisidora Melenablanca
1781,que estés cerca de un comedero de mántides en el Corazón del Miedo.
1782,Señora Goya
1783,Perturbación de sha
1784,Colmena grande
1785,Cataratas doradas
1787,Emblema de Kril'mandar
1788,que estés cerca del repetidor sónico inactivo en el exterior del Corazón del Miedo.
1790,Círculo de invocación de Ogudei
1791,Zona de construcción jinyu
1792,Zona de construcción activa
1793,que estés cerca de un cargador de pólvora.
1794,Cementerio capturado por la Horda
1795,Torre capturada por la Horda
1796,Cementerio capturado por la Alianza
1797,Torre capturada por la Alianza
1799,Zona de construcción gnómica
1801,Zona de construcción enana
1802,Sitio para colocar los micrófonos
1803,Tablilla del Emperador
1804,Zona de construcción de los elfos de la noche
1805,Cajones de explosivos goblin
1806,Avanzada capturada por la Horda
1807,Avanzada capturada por la Alianza
1808,lugar de descanso final de Gura el Reclamado.
1809,lugar de descanso final de Haqin Lanzasmil.
1810,lugar de descanso final del maestro de forja Deng.
1811,lugar de descanso final del truenomante Vu.
1813,Yunque de Las Forjas del Trueno
1814,que estés cerca de la prisión de Exurotus.
1816,Event - AO - Mineral Node
1818,Trono del jefe Shaz'gul.
1819,Cabaña principal de Shaz'gul.
1820,Altar ritual de Shaz'gul.
1821,Cabaña de suministros de Shaz'gul.
1822,Portal Cazatormentas
1823,Portal Cazatormentas sin escudo
1824,Cristal de la granja.
1825,Cristal este.
1826,que estés cerca de una máquina de guerra de la Horda de Hierro.
1827,Crisol draénico
1828,cristal de arkonita en los Campos Fúnebres.
1829,Corazón ígneo de Krosnis
1831,Géiser sibilante.
1832,Cristal vil
1833,Anillo de fuego
1834,Piedra de oráculo.
1835,Objetivo de Gazlowe
1836,Objetivo de Thaelin
1837,que estés cerca de la Cabaña de Ishaal.
1838,Cazador de las Sombras muerto
1839,que estés cerca de la Cabaña de Zellek.
1840,Pira ceremonial
1841,que estés cerca del señor brujo Morkurk.
1842,Aguas de la cabaña de pesca de la ciudadela
1843,que estés cerca del artefacto misterioso.
1844,que estés cerca del cadáver del sacerdote de la garra Zekk.
1845,que estés cerca del Bancal del Alba
1846,Ciudadela: dependencias del escriba
1847,Luz de luna concentrada
1848,Cetro de Oru'kai
1849,Bastón de Oru'kai
1850,Santuario de Terokk
1851,Punto de lava sobrecalentado
1853,Desguace
1854,Puerta de demonios
1855,JMC - Spell Focus
1856,Cristal irradiado en Lago Lineargenta
1857,Tumba revuelta
1858,que estés en el centro de tu ciudadela.
1859,Crisol abisal
1860,Escrito sobre Transmutación
1861,Yunque de Alard
1862,Forja de Alard
1863,Banco de trabajo de Alard
1864,Piedra del firmamento
1865,Recipiente para templar de Alard
1866,Arena de desafíos de Colmillo Negro
1867,Recipiente para templar de Alard
1868,Piedra de afilar de Alard
1869,Forja de Pezuñaverde
1870,Yunque de Pezuñaverde
1871,Yunque de herrero vil
1872,Forja de herrero vil
1873,Banco de trabajo de herrero vil
1874,Recipiente para templar de Alard
1875,Telar de gracia de la reina
1876,Mesa de retoques de Tanithria
1877,Mesa de retoques de Lyndras
1878,Cabaña de joyería
1879,Mesa de retoques de tejeley
1880,Tina de tinte ámbar
1881,Barco de zapador de Guardia Gris
1882,Ensamblaje tallador de gemas apexis
1883,[UNUSED]Irewing's Feeding Pit
1884,Puesto de alquimia de Dalaran
1885,Tren del Puerto de Hierro
1886,Poza de la Luna antigua
1887,Portal de vínculo vil
1888,Bastidor para pieles de Namha
1889,Banco de trabajo de Namha
1890,7.0 Artifact - Shaman - Mylra's Spawn Spell
1891,Altar de los campeones
1892,Consola del protector
1893,que estés cerca de Thalyssra en Shal'Aran.
1894,Altar de Aladusta
1895,Enfocador de maná
1896,que estés cerca de tu forja de artefacto
1898,una cama vacía en la Guarida Tel'Andu
1899,Brote de Shaladrassil
1900,Terreno rico
1901,Santuario de Ursol
1902,Forja de obliterum
1903,Muestra de pozo inerte
1904,Altar de la Tempestad
1905,Crisol abisal potenciado
1906,que estés en la Sala de mercaderes
1907,Pira de almas de Haustvald
1908,Remolino de la Cólera de Azshara
1909,Montículo de alimento de Jorhuttam
1910,Portal de demonios del Acceso Llamarada Vil
1911,Cámara del Conocimiento Arcano
1912,Teletransportador de taller
1913,Línea Ley
1914,El favorito de Odyn
1915,La leyenda de Odyn
1916,Morada de peletería de Hrul
1917,Piedra del firmamento
1918,Celea
1919,Brote de azucena calmante
1920,Atalaya
1921,Cocina de pruebas de Nomi
1922,Tienda sethrak
1924,Teniente aniquilante
1925,Sello del arsenal del Triunvirato
1926,que estés cerca de la piedra angular.
1927,que estés cerca de la aguja sethrak
1928,que estés cerca de un cadáver infectado
1929,Manantial Eterno
1930,Crisol de Luz Abisal
1931,que estés cerca de un túmulo de esqueletos
1932,Santuario de Thun'ka
1933,Cascada Peñarroja
1934,que estés cerca del santuario de Torga
1937,Brutosaurios en peligro
1938,Requiere a Ben'jin el Amable
1939,Estructura de la Alianza
1940,Criatura enfadada
1941,Demoledor Floracarmesí
1942,Muelle del Puerto de Zem'lan
1943,Ubicación de recuerdo de Puerto de Zem'lan
1944,Campo de batalla del Puerto de Zem'lan
1945,Altar del Puerto de Zem'lan
1946,la presencia de un espíritu
1947,que estés en el Puerto Ruina Pétrea
1948,Lugar perfecto para telescopio
1949,Puerta de tempestad
1950,Orbe de sangre
1951,Calavera enorme
1952,Alma del hermano Addington
1953,Altar del abismo
1954,que estés más cerca de una herida de azerita
2055,Desguazador
2056,que estés en el centro de la gran brecha de azerita
2057,Torre de señalización
2058,que estés en el centro de la Cámara del Corazón
2059,que estés cerca de un brutosaurio al que le guste esta comida en concreto y que tenga hambre
2060,que estés cerca de una falla temporal
2061,8.1 SoS Pre Raid - Void Stone Cast - KAP
2062,Yunque de herrería de Khaz'goria
2063,que estés cerca de los caminaespíritus en el Refugio Roca del Sol
2064,que estés cerca del caminaespíritus Ussoh en Cima del Trueno
2065,Barco de Zelling cerca del Venganza Presta
2066,Aguas infestadas de anguilas
2067,Hoguera
2068,que estés cerca de un devoramoco voraz
2069,un montón de cadáveres cantaespina
2070,Núcleo de energía naga
2071,Estación de carga
2072,Corazón de Azeroth
2073,Enfoque abisal restaurado
2074,Enfoque abisal potenciado
2075,Enfoque abisal radiante
2076,Convergencia de líneas Ley
2077,Fango de El Vertido
2078,Escombros de Revendreth
2079,Enfoque del Vacío
2080,Enfoque del Vacío potenciado
2081,Enfoque del Vacío infame
2082,Rocas infranqueables
2083,Charco mugroso
2084,que estés cerca de un ancla durmiente
2085,La llama eterna
2086,Tambor enorme
2087,que estés cerca de la tumba de Uther.
2088,Forja Eterna
2089,Fango burbujeante
2090,Blandón del fin del mundo
2091,que estés en la zona de inicio.
2092,Cuidado y alimentación de almas
2093,Coloso abjurante
2094,Forja de purificación de maldracita
2095,Cripta de los Olvidados
2096,orbes de restauración de cordura disponibles.
2097,que estés más cerca del portal del Vacío.
2098,Rasgadura de corrupción
2099,Coloso abjurante
2100,Falla Fulgurante
2101,Buzón de Redelav
2102,Superviviente recelosa
2117,Altar rúnico
2118,Charco mugroso turbio
2119,Poza reflectante
2120,Llama eterna
2122,Pozo de ánima agotado
2123,Objetivo de entrenamiento necrótico
2124,Nido de Alaoscura
2126,que estés más cerca de una semilla nocturna drenada.
2127,Forja de almacero
2128,Oeste del Río Gorgoa
2129,Fuente del Río Gorgoa
2130,que estés en la arena de Athanos.
2131,Celador de almas
2132,Reserva de ánima
2134,Flor del Cenagal del Fin
2135,Charco mugroso burbujeante
2136,Caldera burbujeante
2137,Santuario del sosiego
2138,Puerta carbonizada
2139,Espejo oculto
2140,Fuente de agua prístina
2141,Anillo de champiñones
2142,test - ljs
2144,Zona de construcción
2145,NPC Construction Site
2146,Santuario sagrado
2147,Portal de Torghast
2148,Transepto en el Santuario de la Guía
2149,que estés en el norte de Dalaran.
2150,que estés en el sureste de Dalaran.
2151,que estés en el extremo sur de Dalaran.
2152,Alijo de gran valor
2153,Rock Outcropping
2154,que estés más cerca del campo Arcano.
2155,que estés más cerca del centro del Archivo Azur.
2156,Cromi y Eternus
2157,Acertijos de observador: guía de campo
2158,[DNT]you must be near the Shikaar Banner of Cunning.
2160,[DNT]you must be near the Shikaar Banner of Might.
2161,Podio de transformación
2162,cerca de un avistamiento de morrocotudo grande colmillarr.
2163,Mesa de trabajo de Thomas
2164,Banco de laboratorio de alquimista
2166,Banco de trabajo de manitas
2168,Banco de joyero
2169,Banco de herramientas de peletero
2173,Atril de encantador
2174,Mesa de trabajo de sastre
2175,Mesa de dibujo de escriba
2176,Altar de descomposición
2177,Forja del Guardián de la Tierra
2178,Telar azur
2179,Telar temporal
2180,Olla de fraternidad
2181,que estés en el motor de innovación en Valdrakken.
2182,que estés en el lugar del ritual
2183,Mano amiga
2184,Cubo de agua grande
2185,Blandón de la Locura
2186,que estés en la parte superior del Osario Velado.
2187,Forja de llama de las Sombras
2188,Yunque de herrería de llama de las Sombras
2189,Mesa de peletería de llama de las Sombras
2190,Mesa de conjuros de llama de las Sombras
2191,Myrrit en Loamm
2194,una forja potenciada.
2196,Regalo esmeralda
2197,Piedra del Sueño feral
2202,Zona de juego de Hearthstone.
2208,una fuente de luz más brillante.
2209,Punto de cebo para escorpiones
2215,Forja de Mereldar
2216,Cangreconcha perlescente
2217,forja
2220,Tumba anónima
2223,Tormenta activa
2224,un encuentro en curso de Dúos despiadados
2229,los primeros en matar a todos los monstruos en un encuentro de Dúos despiadados
