ID,Name_lang
825,늑대 타기
826,산양 타기
827,악몽마 타기
828,호랑이 타기
829,강인한 골격
830,용맹
831,수영
833,녹차
835,해일의 부적
836,주문 836
845,회전베기
851,변이: 양
853,심판의 망치
871,방패의 벽
883,야수 부르기 I
898,열정의 물약 조제
921,훔치기
932,정신력 보충 II
952,얼음
974,대지의 보호막
980,고통
982,야수 되살리기
1022,보호의 축복
1044,자유의 축복
1050,희생
1064,연쇄 치유
1066,날쌘 동물 변신
1079,도려내기
1090,수면
1098,악마 예속
1121,휘감기
1122,지옥불정령 소환
1126,야생의 징표
1127,음식
1129,음식
1130,사냥꾼의 징표
1131,음식
1132,치명타
1133,음료
1135,음료
1137,음료
1139,차가운 눈
1159,응급치료
1160,사기의 외침
1161,도전의 외침
1178,곰 변신 지속효과
1180,단검
1234,Joe's God Mode
1329,절단
1330,목조르기 - 침묵
1364,불굴의 의지
1373,지옥사냥개 소환 배우기
1386,로데론의 메아리
1446,수중 동물 변신
1449,신비한 폭발
1454,생명력 전환
1459,신비한 지능
1462,야수 연구
1463,주문술사의 흐름
1464,격돌
1485,Metawheel Boulder
1490,혼돈의 낙인
1494,야수 추적
1513,야수 겁주기
1515,야수 길들이기
1516,속사
1522,야수 능력 향상
1528,주인 풀어주기
1536,장거리 사격 II
1538,불어넣는 중
1539,먹이주기
1543,섬광
1557,최대 속도
1588,야수 능력 향상
1604,멍해짐
1609,파멸의 인도자 톱
1645,늑대인간 변신
1650,감속의 일격 III
1680,소용돌이
1706,공중 부양
1714,언어의 저주
1715,무력화
1719,무모한 희생
1725,혼란
1752,사악한 일격
1766,발차기
1776,후려치기
1784,은신
1800,낙담의 강타 II
1804,자물쇠 따기
1809,자물쇠 따기
1810,자물쇠 따기
1822,갈퀴 발톱
1825,야수 빌려주기
1833,비열한 습격
1834,속력 축적
1843,해제
1844,무장 해제의 격노
1848,천상의 노래
1850,질주
1852,침묵 중
1856,소멸
1860,낙법
1881,새끼 하이브자라 소환
1906,쇠약의 돌진
1936,순간이동: 앤빌마
1940,폭탄 로켓
1943,파열
1949,지옥 화염
1950,상급 어둠의 임프
1953,점멸
1966,교란
2000,정조준 사격
2006,부활
2008,고대의 영혼
2018,대장기술
2020,초급 대장장이
2021,수습 대장장이
2023,마나 회복 II
2024,치유 물약
2050,빛의 권능: 평온
2060,치유
2061,순간 치유
2094,실명
2096,마음의 눈
2098,속결
2108,가죽세공
2110,FIRESTAFF (DND)
2118,회피술 숙련
2119,자연 마법 저항
2120,불기둥
2123,신성 친화
2139,마법 차단
2140,자기장
2147,복원
2148,주기적 암흑 폭풍
2149,손바느질한 가죽 장화
2152,작은 방어구 강화도구
2153,손바느질한 가죽 바지
2154,수습 가죽세공인
2155,초급 가죽세공인
2156,가벼운 겨울용 망토
2157,가벼운 겨울용 장화
2158,고급 가죽 장화
2159,고급 가죽 망토
2160,새김무늬 가죽 조끼
2161,새김무늬 가죽 장화
2162,새김무늬 가죽 망토
2163,흰색 가죽 웃옷
2164,고급 가죽 장갑
2165,일반 방어구 강화도구
2166,강화 가죽 갑옷
2167,암색 가죽 장화
2168,암색 가죽 망토
2169,암색 가죽 튜닉
2259,연금술
2275,초급 연금술사
2280,수습 연금술사
2313,예언 실현
2329,사자의 힘 비약
2330,최하급 치유 물약
2331,최하급 마나 물약
2332,최하급 회복 물약
2333,하급 민첩의 비약
2334,최하급 인내의 비약
2335,신속의 물약
2336,언어의 비약
2337,하급 치유 물약
2366,약초채집
2367,사자의 힘
2368,약초채집
2369,약초채집
2370,회복 물약
2371,약초채집
2372,초급 약초채집
2373,수습 약초채집
2374,최하급 민첩
2378,최하급 인내
2379,신속
2382,주문 2382
2383,약초 찾기
2385,갈색 리넨 조끼
2386,리넨 장화
2387,리넨 망토
2389,붉은색 리넨 로브
2392,붉은색 리넨 셔츠
2393,흰색 리넨 셔츠
2394,파란색 리넨 셔츠
2395,야만전사의 리넨 조끼
2396,녹색 리넨 셔츠
2397,질긴 리넨 단망토
2399,녹색 양모 조끼
2400,마력 전달
2401,양모 장화
2402,양모 단망토
2403,회색 양모 로브
2406,회색 양모 셔츠
2425,얼룩
2426,기본 은신
2442,강타
2443,강타 II
2444,강타 III
2446,강타 V
2479,명예 점수 없음
2481,보물 찾기
2484,속박의 토템
2538,늑대 숯불구이
2539,늑대 양념 구이
2540,멧돼지 숯불구이
2541,코요테 스테이크
2542,뿔엄니멧돼지 간 파이
2543,서부정통 스튜
2544,게살 케이크
2545,집게발 요리
2546,말린 돼지 갈비
2547,붉은마루산 굴라시 스튜
2548,육즙이 많은 돼지 갈비
2549,양념 늑대 케밥
2550,요리
2551,초급 요리
2565,방패 올리기
2567,투척
2575,채광
2576,채광
2580,광물 찾기
2581,초급 채광
2582,수습 채광
2584,부활 대기 중
2585,킬로그의 눈
2596,검은발톱의 손길
2597,회복 물약
2599,회복 물약
2600,회복 물약
2601,화염 보호막
2602,화염 보호막
2606,전격
2629,단검의 일격
2630,단검의 일격
2633,단검의 일격 III
2634,단검의 일격 IV
2636,단검의 일격 V
2637,겨울잠
2639,음식
2641,야수 소환 해제
2643,일제 사격
2645,늑대 정령
2649,포효
2656,채광 일지
2657,구리 제련
2658,은 제련
2659,청동 제련
2660,조잡한 숫돌
2661,구리 사슬 허리띠
2662,구리 사슬 바지
2663,구리 팔보호구
2664,구리 룬새김 팔보호구
2665,일반 숫돌
2666,구리 룬새김 허리띠
2667,구리 룬새김 가슴보호갑
2668,조잡한 청동 다리보호구
2670,조잡한 청동 흉갑
2671,조잡한 청동 팔보호구
2672,청동 무늬 팔보호구
2673,은도금한 청동 가슴보호갑
2674,단단한 숫돌
2675,빛나는 은미늘 가슴보호갑
2676,파쇄
2691,마나 연소
2737,구리 철퇴
2738,구리 도끼
2739,구리 쇼트소드
2740,청동 철퇴
2741,청동 도끼
2742,청동 쇼트소드
2764,투척
2782,해제
2795,맥주로 양념한 멧돼지 갈비
2812,선고
2818,맹독
2823,맹독
2825,피의 욕망
2828,무기 연마
2829,무기 연마 II
2830,무기 연마 III
2831,방어구 강화도구 사용
2832,방어구 강화도구 사용
2833,방어구 강화도구 사용
2834,주기적 천둥벼락
2836,함정 감지
2871,질병 무효화
2880,기절
2881,얇은 가죽
2908,달래기
2948,불태우기
2950,대신성
2963,리넨 두루마리
2964,양모 두루마리
2969,흡수 오라
2983,전력 질주
3011,화염 사격
3018,발사
3019,광기
3025,표범 변신
3026,영혼석 사용
3050,감지
3052,화염 보호막 효과
3053,화염 보호막
3054,화염 보호막
3055,화염 보호막 효과 IV
3100,대장기술
3101,연금술
3102,요리
3104,가죽세공
3105,스탈반의 저주
3106,부패의 오라
3107,엘리자의 경비병 소환
3108,죽음의 손길
3109,죽음의 예고
3110,불화살
3112,둔기류 무기 강화
3113,둔기류 무기 강화 II
3114,둔기류 무기 강화 III
3115,가벼운 무게추
3116,일반 무게추
3117,무거운 무게추
3120,솔 L
3121,열쇠
3127,무기 막기
3129,냉기 숨결
3130,얼음 발톱
3131,냉기 숨결
3132,싸늘한 숨결
3136,광기의 명령
3143,극한의 함성
3145,얼음 손아귀
3146,위압적인 포효
3147,상처 분쇄
3148,머리 강타
3149,사나운 울음소리
3150,광견병
3151,광기의 열망
3160,하급 민첩
3164,오우거 힘
3166,지혜
3169,무적
3170,약한 트롤의 피 비약
3171,지혜의 비약
3173,하급 마나 물약
3174,독 치료의 물약
3175,제한된 무적 물약
3176,강렬한 트롤의 피 비약
3177,방어의 비약
3188,오우거 힘의 비약
3204,공병 폭발
3205,솔 M
3206,솔 H
3207,솔 U
3219,약한 트롤의 피
3220,방어
3222,강렬한 트롤의 피 비약
3223,일급 트롤의 피 비약
3229,피의 열망
3230,최하급 민첩의 비약
3234,부패의 손길
3235,썩은 피
3237,쑤울의 저주
3238,날렵한 반사신경
3240,피의 폭발
3242,약탈
3243,생명력 수집
3245,닭
3246,닭
3247,극심한 고통
3248,향상된 방패 막기
3252,칼날 발톱
3256,역병 구름
3258,맹렬한 분노
3260,맹렬한 보호막
3261,작열
3263,까마귀발톱의 손길
3264,피의 울부짖음
3267,응급치료
3268,응급치료
3269,쑤울의 축복
3271,피로
3273,응급치료
3274,응급치료
3275,리넨 붕대
3276,두꺼운 리넨 붕대
3277,양모 붕대
3278,두꺼운 양모 붕대
3279,초급 응급치료
3280,수습 응급치료
3284,맹렬한 보호막
3286,영혼의 귀속
3287,구울 형상
3288,이끼 가죽
3292,단단한 구리 넓적검
3293,구리 전투 도끼
3294,두꺼운 전쟁 도끼
3295,예리한 청동 단검
3296,무거운 청동 철퇴
3297,거대한 철제 해머
3304,주석 제련
3307,철 제련
3308,금 제련
3319,구리 사슬 장화
3320,조잡한 연마석
3321,구리 사슬 조끼
3322,썩은 피
3323,구리 룬새김 건틀릿
3324,구리 룬새김 바지
3325,보석 박힌 구리 건틀릿
3326,일반 연마석
3328,조잡한 청동 어깨보호구
3329,혹투성이
3330,은도금한 청동 어깨보호구
3331,은도금한 청동 장화
3332,감독 독
3333,은도금한 청동 건틀릿
3334,녹색 철제 장화
3335,어둠의 폐수
3336,녹색 철제 건틀릿
3337,단단한 연마석
3338,썩은 수액
3339,썩은 수액 효과
3355,빙결 덫
3356,화염 채찍
3358,착취의 독
3359,물약 마시기
3360,눈의 저주
3361,허수아비 주문
3363,황천의 비룡
3365,열기
3366,열기
3368,최하급 물약 마시기
3369,힘의 물약
3370,악어 스테이크
3371,선지 소시지
3372,멀록 지느러미 수프
3373,악어 검보 스튜
3376,진기한 맛의 오믈렛
3377,쫄깃쫄깃한 거미 케이크
3385,멧돼지 돌진
3387,쑤울의 분노
3388,흡수 맹독
3389,눈의 수호
3390,헬쿨라의 꼭두각시
3391,난타
3393,살점 뜯어먹기
3394,살점 뜯어먹기
3396,부식성 독
3397,큰 곰 스테이크
3398,매운 사자 고기
3399,맛있는 사자 스테이크
3400,독특한 거북이 비스크
3405,영혼 분쇄
3407,개방의 룬
3408,신경 마취 독
3409,신경 마취 독
3411,가로막기
3412,수습 요리
3413,요리
3416,악의 격노
3417,난타
3418,향상된 방패 막기
3419,향상된 방패 막기
3424,타락한 울부짖음
3427,상처 감염
3428,왕구더기
3429,부패한 정신
3436,떠도는 역병
3439,떠도는 역병
3440,MACESTAFFSPECIAL (DND)
3442,노예 만들기
3443,신속 부여
3446,약탈
3447,치유 물약
3448,하급 투명 물약
3449,암흑 기름
3450,인내의 비약
3451,일급 트롤의 피 비약
3452,마나 물약
3453,하급 투명체 감지의 비약
3454,냉기 기름
3464,연금술
3465,숙련 연금술사
3477,정기 훔치기
3485,나이트래쉬의 통곡
3488,펠스트롬 부활
3490,광적인 분노
3491,큰 청동 나이프
3492,단단한 철제 쇼트소드
3493,비취 비늘검
3494,튼튼한 철제 마울
3495,황금 철제 해머
3496,달빛강철 넓적검
3497,빙호검
3498,큰 철제 도끼
3499,슬로스 소환
3500,암흑 초승달 도끼
3501,녹색 철제 팔보호구
3502,녹색 철제 투구
3503,황금 미늘 코이프
3504,녹색 철제 어깨보호구
3505,황금 미늘 어깨보호구
3506,녹색 철제 다리보호구
3507,황금 미늘 다리보호구
3508,녹색 철제 갑옷
3509,슬로스 효과
3510,슬로스 효과
3511,황금 미늘 흉갑
3512,슬러지 효과
3513,빛나는 강철 장화
3514,슬러지
3515,황금 미늘 장화
3527,슬러지 소환
3537,말라스롬의 하수인
3538,대장기술
3539,숙련 대장장이
3542,나락시스의 거미줄
3547,분노의 기억
3551,해골 깨기
3561,순간이동: 스톰윈드
3562,순간이동: 아이언포지
3563,순간이동: 언더시티
3564,채광
3565,순간이동: 다르나서스
3566,순간이동: 썬더 블러프
3567,순간이동: 오그리마
3568,숙련 채광
3569,강철 제련
3570,약초채집
3571,숙련 약초채집
3574,바위 가죽
3578,순간이동: 달라란
3582,횃불 폭발
3583,맹독
3584,급성 전염병
3585,급성 전염병
3586,급성 전염병
3587,급성 전염병
3589,날카로운 비명소리
3591,신성한 샘물의 축복
3592,질병 치료
3593,인내의 비약
3594,암흑 기름
3595,냉기 기름
3599,불타는 토템
3600,대지의 속박
3602,횃불 폭발
3603,혼란의 고통
3604,힘줄 가격
3605,원격조종 골렘 소환
3606,불타는 화살
3607,예니쿠의 해방
3609,마비의 독
3611,도운의 앞잡이
3612,붉은머리 야수
3615,달라란 독사 소환
3616,독
3618,자신 기절
3621,백골가루 야수
3631,전투 격노
3635,수정의 주시
3636,수정의 자장가
3637,향상된 방패 막기 III
3639,향상된 방패 막기
3644,머리와 대화하기
3648,사라지기
3650,진흙 던지기
3651,반사의 보호막
3652,고대의 영혼 소환
3653,고대의 영혼
3655,수호기사 소환
3657,수호병 소환
3658,달라란 사술사 소환
3659,마법의 견지
3660,영혼의 보석 창조
3670,마우리의 족쇄 풀기
3671,돌 분해
3672,돌 부수기
3673,잡석으로 축소
3678,집중 중
3680,하급 투명화
3714,얼음길
3715,암흑의 의식 II
3716,잠식하는 어둠
3718,비밀결사대 폭탄
3720,비밀결사대 폭탄 던지기
3721,해일의 제단으로 순간이동
3722,비밀결사대 유령 소환
3730,환영 생성
3753,손바느질한 가죽 허리띠
3755,리넨 가방
3756,새김무늬 가죽 장갑
3757,양모 자루
3758,녹색 양모 자루
3759,새김무늬 가죽 바지
3760,산악인의 망토
3761,고급 가죽 튜닉
3762,산악인의 가죽 조끼
3763,고급 가죽 허리띠
3764,산악인의 가죽 장갑
3765,암색 가죽 장갑
3766,암색 가죽 허리띠
3767,산악인의 허리띠
3768,산악인의 어깨보호구
3769,암색 가죽 어깨보호구
3770,강화 가죽 장갑
3771,야만전사의 장갑
3772,녹색 가죽 갑옷
3773,수호 갑옷
3774,녹색 가죽 허리띠
3775,수호 허리띠
3776,녹색 가죽 팔보호구
3777,수호 가죽 팔보호구
3778,보석 박힌 가죽 허리띠
3779,야만전사의 허리띠
3780,고급 방어구 강화도구
3811,가죽세공
3812,숙련 가죽세공인
3813,작은 비단 배낭
3815,독구름
3816,얇은 경화 가죽
3817,일반 경화 가죽
3818,질긴 경화 가죽
3822,근접 폭발 폭탄 폭파
3823,근접 폭발 폭탄 던지기
3825,나태의 수호물
3826,나태의 수호물
3827,나태의 수호물
3839,비단 두루마리
3840,질긴 리넨 장갑
3841,녹색 리넨 팔보호구
3842,손바느질한 리넨 무릎바지
3843,두꺼운 양모 장갑
3844,두꺼운 양모 망토
3845,부드러운 리넨 장화
3847,붉은색 양모 장화
3848,이중 양모 어깨보호구
3849,질긴 양모 어깨보호구
3850,질긴 양모 바지
3851,불사조 바지
3852,명상의 장갑
3854,감청색 비단 장갑
3855,거미줄 장화
3856,거미줄 끌신
3857,마술사의 수도두건
3858,그림자 두건
3859,감청색 비단 조끼
3860,마법부여사의 장화
3861,긴 비단 망토
3862,얼음 망토
3863,거미줄 허리띠
3864,별장식 허리띠
3865,마법 두루마리
3866,세련된 붉은색 셔츠
3868,불사조 장갑
3869,밝은 노란색 셔츠
3870,암색 비단 셔츠
3871,흰색 정장 셔츠
3872,진보라색 비단 셔츠
3873,검은색 모험가 셔츠
3908,재봉술
3909,재봉술
3910,재봉술
3911,초급 재봉술사
3912,수습 재봉술사
3913,숙련 재봉술사
3914,갈색 리넨 바지
3915,갈색 리넨 셔츠
3918,천연 화약
3919,천연 다이너마이트
3921,해골 마녀의 아뮬렛
3922,구리 나사 한 줌
3923,천연 구리 폭탄
3924,구리관
3925,조잡한 붐스틱
3928,기계 다람쥐 상자
3929,굵은 화약
3931,일반 다이너마이트
3932,표적 허수아비
3933,소형 시포리움 폭약
3934,비호 고글
3936,정교한 나팔총
3937,대형 구리 폭탄
3938,청동관
3939,정성이 가득 담긴 붐스틱
3940,그림자 고글
3941,소형 청동 폭탄
3942,청동 회전 장치
3944,화염 반사장치
3945,강한 화약
3946,강한 다이너마이트
3949,은도금 산탄총
3950,대형 청동 폭탄
3952,최하급 유전자 역결합기
3953,청동 골격
3954,달빛 라이플
3955,양 폭탄
3956,녹빛 고글
3957,냉기 반사장치
3958,철제 버팀대
3959,유전자 역결합 광선
3960,휴대용 청동 박격포
3961,태엽장치
3962,철제 수류탄
3963,소형 허수아비골렘 수확기 키트
3965,고급 표적 허수아비
3966,장인의 외눈안경
3967,대형 철제 폭탄
3968,고블린 지뢰
3969,소형 기계용
3971,노움 은폐 장치
3972,대형 시포리움 폭약
3973,은 접지
3974,조잡한 조준경
3975,일반 조준경
3976,정밀한 조준경
3977,조잡한 조준경
3978,일반 조준경
3979,정밀한 조준경
4011,최하급 유전자 역결합기
4020,사피르드랑의 한기
4036,기계공학
4037,기계공학
4038,기계공학
4039,초급 기계공학자
4040,수습 기계공학자
4041,숙련 기계공학자
4042,치유 물약
4043,폭발
4044,허수아비 지속효과
4045,허수아비 효과
4048,고급 허수아비 지속효과
4049,고급 표적 허수아비
4050,양 폭탄
4052,양폭탄 생성
4054,천연 다이너마이트
4055,기계 다람쥐
4056,소형 시포리움 폭약
4057,화염 마법 저항
4058,역변신
4060,유전자역결합
4061,일반 다이너마이트
4062,강한 다이너마이트
4063,아르거스재림회 어둠마법사 변신
4064,천연 구리 폭탄
4065,대형 구리 폭탄
4066,소형 청동 폭탄
4067,대형 청동 폭탄
4068,철제 수류탄
4069,대형 철제 폭탄
4070,수호
4071,표적 허수아비
4072,고급 표적 허수아비
4073,소형 기계용
4074,양 폭탄
4075,대형 시포리움 폭약
4077,냉기 마법 저항
4078,소형 허수아비골렘 수확기
4079,은폐
4086,회피
4089,결점의 저주
4091,마나 연소
4092,고급 허수아비 효과
4093,결합
4094,대머리수리 날개 구이
4096,랩터 가죽 멜빵
4097,랩터 가죽 허리띠
4100,고블린 지뢰
4104,철새의 비행
4105,질주
4130,떠도는 불의 정령 추방
4131,떠도는 물의 정령 추방
4132,떠도는 천둥 정령 추방
4141,미즈라엘 소환
4146,분노의 울음
4150,눈 쪼기
4152,엘프의 보석 감지
4153,랩터의 기민함
4170,포탄
4239,방어 기능 가동
4243,미사용 주문
4262,신체 단련
4268,정신 집중 훈련
4270,정신 집중 훈련
4293,돌아온 무한의 비밀: 영원의 모래시계 죽음 - 퀘스트 실패
4294,생명 결속
4307,사피르드랑의 한기
4309,지옥의 분노 대사제 무적
4317,눈 쪼기
4318,랩터의 기민함
4319,푸른색 마노 마력부여
4320,트렐레인의 얼어붙는 손길
4321,Dylan's Debug Monstrosity
4328,끌어다 놓기: 알두르타르 보초병 소환
4329,끌어다 놓기: 어둠의 정복자 변신
4330,돌아온 무한의 비밀: 영원의 모래시계 죽음
4335,연기 구름
4336,제트 추진기
4338,얼라이언스 전투 깃발 꽂기
4339,등산의 제왕 얼라이언스 전투 깃발 상태
4340,등산의 제왕 도약 로켓 폭발
4341,남은 폭발 로켓 수
4342,폭발 로켓
4366,밴시의 복수: 발라르가드 투명 상태 보기
4368,시간 속의 전투
4436,제물
4504,제프 허수아비 1
4505,제프 허수아비 2
4506,추의 퀘스트 주문
4507,허수아비 효과
4508,변색된 치유 물약
4514,불타는 분노
4520,휩쓸기
4524,악마의 제물
4525,악마의 제물
4526,대규모 무효화
4538,정기 흡수
4539,세월의 힘
4548,자연 마법 저항
4629,불의 비
4801,순간이동
4870,냉기 마법 전문화
4877,냉기 마법 전문화
4928,떠도는 물의 정령 소환
4929,떠도는 불의 정령 소환
4930,떠도는 천둥 정령 소환
4931,떠도는 바위 정령 소환
4932,미즈라엘의 수호
4933,다원소 변이: 불
4934,다원소 변이: 흙
4935,다원소 변이: 물
4936,다원소 변이: 번개
4937,떠도는 다원소 정령 소환
4938,미즈라엘의 지진
4941,돌방패
4942,하급 돌방패 물약
4945,다군 소환
4946,길들인 늑대 소환
4947,마법 반동
4948,키넬로리의 곰 변신
4950,헬쿨라의 꼭두각시 소환
4951,헬쿨라의 꼭두각시
4954,연장 부수기
4955,돌 주먹
4960,열정의 물약 조제
4961,재보급
4962,거미줄 휘감기
4970,대지의 기운 흡수
4971,치유의 수호물
4972,치유의 수호물 V 지속효과
4974,부패의 손길
4975,윈터후프 우물 정화
4976,채우기
4977,썬더혼 우물 정화
4978,와일드메인 우물 정화
4979,신속한 화염계 수호
4980,신속한 냉기계 수호
4981,예언 보기
4982,기둥 탐색
4983,정화 토템 생성
4984,해머토의 희생
4985,해머토의 영혼 소환
4986,은신
4987,정화
4996,오그리마로 순간이동
4997,무법항으로 순간이동
4998,그롬골로 순간이동
4999,톱니항으로 순간이동
5000,언더시티로 순간이동
5001,로트윌의 소환
5002,로트윌의 소환
5003,주문 5003
5004,음식
5005,음식
5006,음식
5007,음식
5009,마법봉
5010,화염의 숨결
5011,석궁
5012,리나그의 독
5016,치유의 오라
5017,천상의 무아지경
5019,마법봉 발사
5020,스톰스타우트 맥주
5021,트로그 에일 맥주
5024,도주
5026,현자의 물 생성
5099,붕괴
5100,포자 폭발
5101,멍해짐
5102,피해 흡수
5106,수정 섬광
5107,노획물 궤짝 열기
5108,공허방랑자
5110,살아있는 불꽃 소환
5111,살아있는 불꽃 지속효과
5113,살아있는 불꽃
5115,전투 명령
5116,충격포
5134,섬광탄
5137,죽음의 손짓
5140,폭발
5141,긴급 탈출
5142,트로그 변신
5143,신비한 화살
5154,순록 변신
5159,광물 녹이기
5161,들쥐 놔주기
5162,자폭
5164,넘어뜨리기
5166,실리시드의 알 채집
5171,난도질
5172,데피아즈단 검독수리 소환
5174,쿠키의 요리
5176,천벌
5200,밴클리프의 동맹
5206,씨앗 심기
5208,독 묻은 작살
5211,거센 강타
5213,용해된 금속
5215,숨기
5217,호랑이의 분노
5219,시슬네틀 흡수
5220,광적인 악당 카포
5221,칼날 발톱
5225,인간형 추적
5227,저승의 손길
5244,코도 가죽 가방
5246,위협의 외침
5249,얼음 결계
5250,스트롬가드 민병대 호출
5251,스트롬가드 민병대 호출
5252,공허방랑자 수호자
5255,폭발
5256,미사용 주문
5257,썬더브루 맥주
5259,무장 해제 (시험용)
5262,광신도의 칼날
5263,광신도의 칼날
5271,저주의 칼날
5276,얼리기
5277,회피
5280,칼날 갈기
5301,복수 트리거
5302,복수!
5308,마무리 일격
5310,기력 회복
5316,랩터 깃털 올려놓기
5320,에체야키의 은총
5321,이샤무헤일의 격노
5322,라코타마니의 우레
5323,오와탄카의 신속
5324,워시트 포우니의 결의
5325,이샤 아와크의 힘
5337,부패의 일격
5374,절단
5384,죽은 척하기
5394,치유의 토템
5396,치유의 토템
5401,도마뱀 번개
5403,파도의 충돌
5404,가즈반 수중 변신
5405,마나 보충
5407,셀그라 다크쏜 효과
5408,퀘스트 - 셀그라 다크쏜 주문
5409,퀘스트 - 셀그라 다크쏜 주문
5412,자연의 조화 실패
5413,독액 촉매
5414,자연의 조화
5416,독침
5419,날쌘 동물 변신 (지속효과)
5420,화신: 생명의 나무
5421,수중 동물 변신 지속효과
5422,가르기
5424,집게 조이기
5426,빠른 회피
5428,로켓 소진
5430,정신의 속삭임
5432,"마음의 대화: 연계, 몸에 혈액 순환 재개"
5433,무한의 시간파괴자: 공격
5480,갑옷 쪼개기
5484,공포의 울부짖음
5487,곰 변신
5502,언데드 감지
5508,갑옷 쪼개기
5509,헤브진 처단 헤브진 북 두드리기
5512,약병 채우기
5513,환영의 수정구
5514,암흑의 시야
5515,포악성
5543,소실
5545,생명 결속
5547,휘두르기
5555,"50,000 Siege Damage"
5567,늪진흙
5568,밟아 뭉개기
5579,이동 불가/감속/기절 면역
5586,단검 단련
5595,단검 단련
5597,치명상
5598,치명상
5605,치유의 수호물
5607,치유의 오라
5608,치유의 수호물 지속효과
5628,나무옹이의 복수
5648,기절의 폭발
5649,기절의 폭발
5665,늪괴물의 격노
5666,나무괴물 소환
5672,치유의 흐름
5679,횃불 불꽃
5680,횃불 불꽃
5697,영원의 숨결
5703,기절의 일격
5707,수명석 회복
5708,급강하
5726,기절의 일격
5727,기절의 일격
5735,[DND] 처치 점수 - 이게 무슨 냄새야?
5739,Meteor Strike Infernal
5740,불의 비
5759,표범 변신
5760,마취 독
5761,마취 독
5781,위협의 포효
5782,공포
5784,지옥마 소환
5809,수정점 그릇 만들기
5810,돌 같은 피부
5811,돌 같은 피부 지속효과
5857,지옥 화염
5858,드리아드 속임수
5862,아만의 축복
5884,밴시의 저주
5888,어둠해안 광기
5909,묽은 맥주
5915,광기
5916,그림자추적자 은신
5917,실수
5918,그림자추적자 기습
5938,독칼
5951,넘어뜨리기
5968,표범 유령 소환
5990,날렵한 반사신경
6016,방어구 관통
6061,Wave Beam
6084,표범 유령 소환
6114,랩터 펀치
6119,Combat Swap (DND)
6122,천공 베크니스 소환
6123,Combat Swap (DND)
6136,빙결
6146,감속
6150,신속 사격
6195,불뱀꽃의 뱀
6196,천리안
6197,독수리의 눈
6201,생명석 창조
6203,영혼석
